#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 7.07292	0.382218	 15.0272	  42.742	0.147736	 0.73136	0.0656946	0.252539	 1.51036	 2.10991	 95.9092	   8.637	 269.804	 3150.79	  296741
 7.07639	0.382177	   15.03	  42.742	0.147699	0.731459	0.0656864	0.252483	 1.51064	 2.10975	 95.9086	 8.63963	 269.809	 3150.79	  296667
 7.07986	0.382136	 15.0328	  42.742	0.147663	0.731558	0.0656781	0.252427	 1.51092	 2.10959	  95.908	 8.64227	 269.814	 3150.79	  296594
 7.08333	0.382096	 15.0356	  42.742	0.147626	0.731657	0.0656699	0.252371	  1.5112	 2.10943	 95.9073	 8.64491	 269.819	 3150.79	  296521
 7.08681	0.382055	 15.0383	  42.742	 0.14759	0.731756	0.0656616	0.252315	 1.51147	 2.10927	 95.9067	 8.64755	 269.824	 3150.79	  296448
 7.09028	0.382014	 15.0411	  42.742	0.147553	0.731855	0.0656534	0.252258	 1.51175	 2.10911	 95.9061	 8.65019	 269.829	  3150.8	  296375
 7.09375	0.381974	 15.0439	  42.742	0.147517	0.731954	0.0656451	0.252202	 1.51203	 2.10896	 95.9055	 8.65283	 269.834	  3150.8	  296302
 7.09722	0.381933	 15.0467	  42.742	 0.14748	0.732053	0.0656369	0.252146	 1.51231	  2.1088	 95.9049	 8.65547	 269.839	  3150.8	  296229
 7.10069	0.381893	 15.0494	  42.742	0.147444	0.732152	0.0656287	 0.25209	 1.51259	 2.10864	 95.9043	 8.65811	 269.845	  3150.8	  296156
 7.10417	0.381853	 15.0522	  42.742	0.147408	0.732251	0.0656205	0.252034	 1.51287	 2.10848	 95.9037	 8.66075	  269.85	  3150.8	  296083
 7.10764	0.381812	 15.0549	  42.742	0.147372	 0.73235	0.0656123	0.251978	 1.51314	 2.10832	  95.903	  8.6634	 269.855	  3150.8	  296010
 7.11111	0.381772	 15.0577	  42.742	0.147335	0.732449	0.0656041	0.251922	 1.51342	 2.10816	 95.9024	 8.66604	  269.86	 3150.81	  295937
 7.11458	0.381732	 15.0604	  42.742	0.147299	0.732548	0.0655959	0.251866	  1.5137	 2.10801	 95.9018	 8.66868	 269.865	 3150.81	  295865
 7.11806	0.381692	 15.0632	  42.742	0.147263	0.732647	0.0655877	0.251811	 1.51398	 2.10785	 95.9012	 8.67133	  269.87	 3150.81	  295792
 7.12153	0.381651	 15.0659	  42.742	0.147227	0.732746	0.0655795	0.251755	 1.51426	 2.10769	 95.9006	 8.67397	 269.876	 3150.81	  295719
   7.125	0.381611	 15.0687	  42.742	0.147191	0.732845	0.0655713	0.251699	 1.51454	 2.10753	    95.9	 8.67662	 269.881	 3150.81	  295647
 7.12847	0.381571	 15.0714	  42.742	0.147155	0.732944	0.0655631	0.251643	 1.51482	 2.10737	 95.8994	 8.67926	 269.886	 3150.81	  295575
 7.13194	0.381531	 15.0741	  42.742	0.147119	0.733043	0.0655549	0.251587	  1.5151	 2.10722	 95.8988	 8.68191	 269.891	 3150.82	  295502
 7.13542	0.381491	 15.0768	  42.742	0.147082	0.733142	0.0655468	0.251531	 1.51538	 2.10706	 95.8982	 8.68456	 269.897	 3150.82	  295430
 7.13889	0.381451	 15.0796	  42.742	0.147046	0.733241	0.0655386	0.251475	 1.51566	  2.1069	 95.8976	 8.68721	 269.902	 3150.82	  295358
 7.14236	0.381411	 15.0823	  42.742	 0.14701	 0.73334	0.0655304	 0.25142	 1.51594	 2.10674	  95.897	 8.68985	 269.907	 3150.82	  295285
 7.14583	0.381372	  15.085	  42.742	0.146975	0.733439	0.0655223	0.251364	 1.51622	 2.10658	 95.8964	  8.6925	 269.913	 3150.82	  295213
 7.14931	0.381332	 15.0877	  42.742	0.146939	0.733538	0.0655141	0.251308	  1.5165	 2.10643	 95.8958	 8.69515	 269.918	 3150.82	  295141
 7.15278	0.381292	 15.0904	  42.742	0.146903	0.733636	0.065506	0.251252	 1.51678	 2.10627	 95.8952	  8.6978	 269.923	 3150.83	  295069
 7.15625	0.381252	 15.0931	  42.742	0.146867	0.733735	0.0654978	0.251197	 1.51706	 2.10611	 95.8946	 8.70045	 269.929	 3150.83	  294997
 7.15972	0.381213	 15.0958	  42.742	0.146831	0.733834	0.0654897	0.251141	 1.51734	 2.10595	 95.8939	  8.7031	 269.934	 3150.83	  294925
 7.16319	0.381173	 15.0985	  42.742	0.146795	0.733933	0.0654816	0.251085	 1.51762	  2.1058	 95.8933	 8.70575	  269.94	 3150.83	  294853
 7.16667	0.381133	 15.1012	  42.742	0.146759	0.734032	0.0654735	 0.25103	  1.5179	 2.10564	 95.8927	 8.70841	 269.945	 3150.83	  294782
 7.17014	0.381094	 15.1039	  42.742	0.146724	 0.73413	0.0654653	0.250974	 1.51818	 2.10548	 95.8921	 8.71106	  269.95	 3150.83	  294710
 7.17361	0.381054	 15.1066	  42.742	0.146688	0.734229	0.0654572	0.250918	 1.51846	 2.10532	 95.8915	 8.71371	 269.956	 3150.84	  294638
 7.17708	0.381015	 15.1092	  42.742	0.146652	0.734328	0.0654491	0.250863	 1.51874	 2.10517	 95.8909	 8.71637	 269.961	 3150.84	  294567
 7.18056	0.380976	 15.1119	  42.742	0.146617	0.734427	0.065441	0.250807	 1.51902	 2.10501	 95.8903	 8.71902	 269.967	 3150.84	  294495
 7.18403	0.380936	 15.1146	  42.742	0.146581	0.734526	0.0654329	0.250751	  1.5193	 2.10485	 95.8898	 8.72168	 269.972	 3150.84	  294423
  7.1875	0.380897	 15.1173	  42.742	0.146545	0.734624	0.0654248	0.250696	 1.51958	 2.10469	 95.8892	 8.72433	 269.978	 3150.84	  294352
 7.19097	0.380858	 15.1199	  42.742	 0.14651	0.734723	0.0654167	 0.25064	 1.51986	 2.10454	 95.8886	 8.72699	 269.983	 3150.84	  294281
 7.19444	0.380818	 15.1226	  42.742	0.146474	0.734822	0.0654086	0.250585	 1.52015	 2.10438	  95.888	 8.72964	 269.989	 3150.84	  294209
 7.19792	0.380779	 15.1252	  42.742	0.146439	0.734921	0.0654005	0.250529	 1.52043	 2.10422	 95.8874	  8.7323	 269.995	 3150.85	  294138
 7.20139	 0.38074	 15.1279	  42.742	0.146403	0.735019	0.0653925	0.250474	 1.52071	 2.10407	 95.8868	 8.73496	     270	 3150.85	  294067
 7.20486	0.380701	 15.1305	  42.742	0.146368	0.735118	0.0653844	0.250418	 1.52099	 2.10391	 95.8862	 8.73762	 270.006	 3150.85	  293996
 7.20833	0.380662	 15.1332	  42.742	0.146332	0.735217	0.0653763	0.250363	 1.52127	 2.10375	 95.8856	 8.74028	 270.011	 3150.85	  293924
 7.21181	0.380623	 15.1358	  42.742	0.146297	0.735315	0.0653683	0.250307	 1.52155	  2.1036	  95.885	 8.74294	 270.017	 3150.85	  293853
 7.21528	0.380584	 15.1385	  42.742	0.146262	0.735414	0.0653602	0.250252	 1.52183	 2.10344	 95.8844	  8.7456	 270.023	 3150.85	  293782
 7.21875	0.380545	 15.1411	  42.742	0.146226	0.735513	0.0653522	0.250197	 1.52212	 2.10328	 95.8838	 8.74826	 270.028	 3150.85	  293712
 7.22222	0.380506	 15.1437	  42.742	0.146191	0.735611	0.0653441	0.250141	  1.5224	 2.10312	 95.8832	 8.75092	 270.034	 3150.85	  293641
 7.22569	0.380467	 15.1463	  42.742	0.146156	 0.73571	0.0653361	0.250086	 1.52268	 2.10297	 95.8826	 8.75358	  270.04	 3150.86	  293570
 7.22917	0.380429	  15.149	  42.742	 0.14612	0.735808	0.065328	0.250031	 1.52296	 2.10281	  95.882	 8.75624	 270.045	 3150.86	  293499
 7.23264	 0.38039	 15.1516	  42.742	0.146085	0.735907	 0.06532	0.249975	 1.52325	 2.10266	 95.8814	  8.7589	 270.051	 3150.86	  293428
 7.23611	0.380351	 15.1542	  42.742	 0.14605	0.736006	0.065312	 0.24992	 1.52353	  2.1025	 95.8808	 8.76157	 270.057	 3150.86	  293358
 7.23958	0.380312	 15.1568	  42.742	0.146015	0.736104	0.0653039	0.249865	 1.52381	 2.10234	 95.8803	 8.76423	 270.062	 3150.86	  293287
 7.24306	0.380274	 15.1594	  42.742	 0.14598	0.736203	0.0652959	0.249809	 1.52409	 2.10219	 95.8797	  8.7669	 270.068	 3150.86	  293217
 7.24653	0.380235	  15.162	  42.742	0.145945	0.736301	0.0652879	0.249754	 1.52438	 2.10203	 95.8791	 8.76956	 270.074	 3150.86	  293146
    7.25	0.380197	 15.1646	  42.742	 0.14591	  0.7364	0.0652799	0.249699	 1.52466	 2.10187	 95.8785	 8.77223	  270.08	 3150.86	  293076
 7.25347	0.380158	 15.1672	  42.742	0.145874	0.736499	0.0652719	0.249644	 1.52494	 2.10172	 95.8779	 8.77489	 270.086	 3150.87	  293005
 7.25694	 0.38012	 15.1698	  42.742	0.145839	0.736597	0.0652639	0.249588	 1.52522	 2.10156	 95.8773	 8.77756	 270.091	 3150.87	  292935
 7.26042	0.380081	 15.1724	  42.742	0.145804	0.736696	0.0652559	0.249533	 1.52551	  2.1014	 95.8767	 8.78023	 270.097	 3150.87	  292865
 7.26389	0.380043	  15.175	  42.742	0.145769	0.736794	0.0652479	0.249478	 1.52579	 2.10125	 95.8762	  8.7829	 270.103	 3150.87	  292794
 7.26736	0.380005	 15.1776	  42.742	0.145734	0.736893	0.0652399	0.249423	 1.52607	 2.10109	 95.8756	 8.78556	 270.109	 3150.87	  292724
 7.27083	0.379967	 15.1801	  42.742	  0.1457	0.736991	0.065232	0.249368	 1.52636	 2.10094	  95.875	 8.78823	 270.115	 3150.87	  292654
 7.27431	0.379928	 15.1827	  42.742	0.145665	 0.73709	0.065224	0.249313	 1.52664	 2.10078	 95.8744	  8.7909	 270.121	 3150.87	  292584
 7.27778	 0.37989	 15.1853	  42.742	 0.14563	0.737188	0.065216	0.249257	 1.52692	 2.10062	 95.8738	 8.79357	 270.127	 3150.87	  292514
 7.28125	0.379852	 15.1879	  42.742	0.145595	0.737287	0.065208	0.249202	 1.52721	 2.10047	 95.8732	 8.79624	 270.133	 3150.88	  292444
 7.28472	0.379814	 15.1904	  42.742	 0.14556	0.737385	0.0652001	0.249147	 1.52749	 2.10031	 95.8727	 8.79891	 270.139	 3150.88	  292374
 7.28819	0.379776	  15.193	  42.742	0.145525	0.737483	0.0651921	0.249092	 1.52778	 2.10016	 95.8721	 8.80159	 270.145	 3150.88	  292305
 7.29167	0.379738	 15.1955	  42.742	0.145491	0.737582	0.0651842	0.249037	 1.52806	     2.1	 95.8715	 8.80426	 270.151	 3150.88	  292235
 7.29514	  0.3797	 15.1981	  42.742	0.145456	 0.73768	0.0651762	0.248982	 1.52834	 2.09985	 95.8709	 8.80693	 270.157	 3150.88	  292165
 7.29861	0.379662	 15.2006	  42.742	0.145421	0.737779	0.0651683	0.248927	 1.52863	 2.09969	 95.8703	 8.80961	 270.163	 3150.88	  292095
 7.30208	0.379624	 15.2032	  42.742	0.145386	0.737877	0.0651603	0.248872	 1.52891	 2.09953	 95.8698	 8.81228	 270.169	 3150.88	  292026
 7.30556	0.379586	 15.2057	  42.742	0.145352	0.737976	0.0651524	0.248817	  1.5292	 2.09938	 95.8692	 8.81495	 270.175	 3150.88	  291956
 7.30903	0.379548	 15.2083	  42.742	0.145317	0.738074	0.0651445	0.248762	 1.52948	 2.09922	 95.8686	 8.81763	 270.181	 3150.88	  291887
  7.3125	0.379511	 15.2108	  42.742	0.145283	0.738172	0.0651366	0.248707	 1.52977	 2.09907	  95.868	 8.82031	 270.187	 3150.88	  291817
 7.31597	0.379473	 15.2133	  42.742	0.145248	0.738271	0.0651286	0.248652	 1.53005	 2.09891	 95.8675	 8.82298	 270.193	 3150.89	  291748
 7.31944	0.379435	 15.2159	  42.742	0.145213	0.738369	0.0651207	0.248598	 1.53033	 2.09876	 95.8669	 8.82566	 270.199	 3150.89	  291679
 7.32292	0.379398	 15.2184	  42.742	0.145179	0.738467	0.0651128	0.248543	 1.53062	  2.0986	 95.8663	 8.82834	 270.205	 3150.89	  291609
 7.32639	 0.37936	 15.2209	  42.742	0.145144	0.738566	0.0651049	0.248488	  1.5309	 2.09845	 95.8657	 8.83101	 270.211	 3150.89	  291540
 7.32986	0.379323	 15.2234	  42.742	 0.14511	0.738664	0.065097	0.248433	 1.53119	 2.09829	 95.8652	 8.83369	 270.217	 3150.89	  291471
 7.33333	0.379285	 15.2259	  42.742	0.145076	0.738762	0.0650891	0.248378	 1.53147	 2.09814	 95.8646	 8.83637	 270.223	 3150.89	  291402
 7.33681	0.379248	 15.2284	  42.742	0.145041	0.738861	0.0650812	0.248323	 1.53176	 2.09798	  95.864	 8.83905	  270.23	 3150.89	  291333
 7.34028	 0.37921	 15.2309	  42.742	0.145007	0.738959	0.0650733	0.248268	 1.53204	 2.09783	 95.8634	 8.84173	 270.236	 3150.89	  291264
 7.34375	0.379173	 15.2334	  42.742	0.144972	0.739057	0.0650655	0.248214	 1.53233	 2.09767	 95.8629	 8.84441	 270.242	 3150.89	  291195
 7.34722	0.379136	 15.2359	  42.742	0.144938	0.739156	0.0650576	0.248159	 1.53262	 2.09752	 95.8623	 8.84709	 270.248	 3150.89	  291126
 7.35069	0.379098	 15.2384	  42.742	0.144904	0.739254	0.0650497	0.248104	  1.5329	 2.09736	 95.8617	 8.84978	 270.254	 3150.89	  291057
 7.35417	0.379061	 15.2409	  42.742	 0.14487	0.739352	0.0650418	0.248049	 1.53319	 2.09721	 95.8612	 8.85246	 270.261	  3150.9	  290989
 7.35764	0.379024	 15.2434	  42.742	0.144835	0.739451	0.065034	0.247995	 1.53347	 2.09705	 95.8606	 8.85514	 270.267	  3150.9	  290920
 7.36111	0.378987	 15.2459	  42.742	0.144801	0.739549	0.0650261	 0.24794	 1.53376	  2.0969	   95.86	 8.85783	 270.273	  3150.9	  290851
 7.36458	 0.37895	 15.2484	  42.742	0.144767	0.739647	0.0650183	0.247885	 1.53404	 2.09674	 95.8595	 8.86051	 270.279	  3150.9	  290783
 7.36806	0.378913	 15.2508	  42.742	0.144733	0.739745	0.0650104	0.247831	 1.53433	 2.09659	 95.8589	 8.86319	 270.286	  3150.9	  290714
 7.37153	0.378876	 15.2533	  42.742	0.144699	0.739843	0.0650026	0.247776	 1.53462	 2.09643	 95.8583	 8.86588	 270.292	  3150.9	  290645
   7.375	0.378839	 15.2558	  42.742	0.144664	0.739942	0.0649947	0.247721	  1.5349	 2.09628	 95.8578	 8.86857	 270.298	  3150.9	  290577
 7.37847	0.378802	 15.2582	  42.742	 0.14463	 0.74004	0.0649869	0.247667	 1.53519	 2.09612	 95.8572	 8.87125	 270.305	  3150.9	  290509
 7.38194	0.378765	 15.2607	  42.742	0.144596	0.740138	0.0649791	0.247612	 1.53548	 2.09597	 95.8566	 8.87394	 270.311	  3150.9	  290440
 7.38542	0.378728	 15.2632	  42.742	0.144562	0.740236	0.0649712	0.247558	 1.53576	 2.09581	 95.8561	 8.87663	 270.317	  3150.9	  290372
 7.38889	0.378691	 15.2656	  42.742	0.144528	0.740334	0.0649634	0.247503	 1.53605	 2.09566	 95.8555	 8.87932	 270.324	  3150.9	  290304
 7.39236	0.378654	 15.2681	  42.742	0.144494	0.740433	0.0649556	0.247449	 1.53634	 2.09551	 95.8549	   8.882	  270.33	  3150.9	  290236
 7.39583	0.378618	 15.2705	  42.742	 0.14446	0.740531	0.0649478	0.247394	 1.53662	 2.09535	 95.8544	 8.88469	 270.336	  3150.9	  290167
 7.39931	0.378581	 15.2729	  42.742	0.144426	0.740629	 0.06494	 0.24734	 1.53691	  2.0952	 95.8538	 8.88738	 270.343	  3150.9	  290099
 7.40278	0.378544	 15.2754	  42.742	0.144393	0.740727	0.0649322	0.247285	  1.5372	 2.09504	 95.8532	 8.89007	 270.349	 3150.91	  290031
 7.40625	0.378508	 15.2778	  42.742	0.144359	0.740825	0.0649244	0.247231	 1.53748	 2.09489	 95.8527	 8.89276	 270.356	 3150.91	  289963
 7.40972	0.378471	 15.2803	  42.742	0.144325	0.740923	0.0649166	0.247176	 1.53777	 2.09473	 95.8521	 8.89546	 270.362	 3150.91	  289895
 7.41319	0.378435	 15.2827	  42.742	0.144291	0.741022	0.0649088	0.247122	 1.53806	 2.09458	 95.8516	 8.89815	 270.369	 3150.91	  289827
 7.41667	0.378398	 15.2851	  42.742	0.144257	 0.74112	0.064901	0.247067	 1.53835	 2.09443	  95.851	 8.90084	 270.375	 3150.91	  289760
 7.42014	0.378362	 15.2875	  42.742	0.144223	0.741218	0.0648932	0.247013	 1.53863	 2.09427	 95.8504	 8.90353	 270.382	 3150.91	  289692
 7.42361	0.378325	 15.2899	  42.742	 0.14419	0.741316	0.0648854	0.246958	 1.53892	 2.09412	 95.8499	 8.90623	 270.388	 3150.91	  289624
 7.42708	0.378289	 15.2924	  42.742	0.144156	0.741414	0.0648777	0.246904	 1.53921	 2.09396	 95.8493	 8.90892	 270.395	 3150.91	  289557
 7.43056	0.378253	 15.2948	  42.742	0.144122	0.741512	0.0648699	 0.24685	  1.5395	 2.09381	 95.8488	 8.91162	 270.401	 3150.91	  289489
 7.43403	0.378216	 15.2972	  42.742	0.144089	 0.74161	0.0648621	0.246795	 1.53978	 2.09366	 95.8482	 8.91431	 270.408	 3150.91	  289421
  7.4375	 0.37818	 15.2996	  42.742	0.144055	0.741708	0.0648544	0.246741	 1.54007	  2.0935	 95.8477	 8.91701	 270.414	 3150.91	  289354
 7.44097	0.378144	  15.302	  42.742	0.144021	0.741806	0.0648466	0.246687	 1.54036	 2.09335	 95.8471	 8.91971	 270.421	 3150.91	  289286
 7.44444	0.378108	 15.3044	  42.742	0.143988	0.741904	0.0648389	0.246632	 1.54065	  2.0932	 95.8465	  8.9224	 270.428	 3150.91	  289219
 7.44792	0.378072	 15.3068	  42.742	0.143954	0.742002	0.0648311	0.246578	 1.54094	 2.09304	  95.846	  8.9251	 270.434	 3150.91	  289152
 7.45139	0.378036	 15.3092	  42.742	0.143921	  0.7421	0.0648234	0.246524	 1.54122	 2.09289	 95.8454	  8.9278	 270.441	 3150.91	  289084
 7.45486	   0.378	 15.3115	  42.742	0.143887	0.742198	0.0648156	 0.24647	 1.54151	 2.09274	 95.8449	  8.9305	 270.448	 3150.91	  289017
 7.45833	0.377964	 15.3139	  42.742	0.143854	0.742296	0.0648079	0.246415	  1.5418	 2.09258	 95.8443	  8.9332	 270.454	 3150.91	  288950
 7.46181	0.377928	 15.3163	  42.742	 0.14382	0.742394	0.0648002	0.246361	 1.54209	 2.09243	 95.8438	  8.9359	 270.461	 3150.91	  288883
 7.46528	0.377892	 15.3187	  42.742	0.143787	0.742492	0.0647924	0.246307	 1.54238	 2.09228	 95.8432	  8.9386	 270.468	 3150.92	  288816
 7.46875	0.377856	  15.321	  42.742	0.143753	 0.74259	0.0647847	0.246253	 1.54267	 2.09212	 95.8427	  8.9413	 270.474	 3150.92	  288749
 7.47222	 0.37782	 15.3234	  42.742	 0.14372	0.742688	0.064777	0.246199	 1.54296	 2.09197	 95.8421	   8.944	 270.481	 3150.92	  288682
 7.47569	0.377784	 15.3258	  42.742	0.143687	0.742786	0.0647693	0.246144	 1.54324	 2.09182	 95.8416	  8.9467	 270.488	 3150.92	  288615
 7.47917	0.377749	 15.3281	  42.742	0.143653	0.742884	0.0647616	 0.24609	 1.54353	 2.09166	  95.841	 8.94941	 270.494	 3150.92	  288548
 7.48264	0.377713	 15.3305	  42.742	 0.14362	0.742982	0.0647539	0.246036	 1.54382	 2.09151	 95.8405	 8.95211	 270.501	 3150.92	  288481
 7.48611	0.377677	 15.3328	  42.742	0.143587	 0.74308	0.0647462	0.245982	 1.54411	 2.09136	 95.8399	 8.95481	 270.508	 3150.92	  288414
 7.48958	0.377642	 15.3352	  42.742	0.143553	0.743178	0.0647385	0.245928	  1.5444	  2.0912	 95.8394	 8.95752	 270.515	 3150.92	  288347
 7.49306	0.377606	 15.3375	  42.742	 0.14352	0.743276	0.0647308	0.245874	 1.54469	 2.09105	 95.8388	 8.96022	 270.521	 3150.92	  288281
 7.49653	0.377571	 15.3399	  42.742	0.143487	0.743374	0.0647231	 0.24582	 1.54498	  2.0909	 95.8383	 8.96293	 270.528	 3150.92	  288214
     7.5	0.377535	 15.3422	  42.742	0.143454	0.743472	0.0647154	0.245766	 1.54527	 2.09074	 95.8377	 8.96563	 270.535	 3150.92	  288148
 7.50347	  0.3775	 15.3446	  42.742	0.143421	 0.74357	0.0647078	0.245712	 1.54556	 2.09059	 95.8372	 8.96834	 270.542	 3150.92	  288081
 7.50694	0.377465	 15.3469	  42.742	0.143387	0.743668	0.0647001	0.245658	 1.54585	 2.09044	 95.8367	 8.97105	 270.549	 3150.92	  288015
 7.51042	0.377429	 15.3492	  42.742	0.143354	0.743766	0.0646924	0.245604	 1.54614	 2.09029	 95.8361	 8.97376	 270.556	 3150.92	  287948
 7.51389	0.377394	 15.3515	  42.742	0.143321	0.743863	0.0646848	 0.24555	 1.54643	 2.09013	 95.8356	 8.97647	 270.563	 3150.92	  287882
 7.51736	0.377359	 15.3539	  42.742	0.143288	0.743961	0.0646771	0.245496	 1.54672	 2.08998	  95.835	 8.97917	 270.569	 3150.92	  287815
 7.52083	0.377323	 15.3562	  42.742	0.143255	0.744059	0.0646695	0.245442	 1.54701	 2.08983	 95.8345	 8.98188	 270.576	 3150.92	  287749
 7.52431	0.377288	 15.3585	  42.742	0.143222	0.744157	0.0646618	0.245388	  1.5473	 2.08967	 95.8339	 8.98459	 270.583	 3150.92	  287683
 7.52778	0.377253	 15.3608	  42.742	0.143189	0.744255	0.0646542	0.245334	 1.54759	 2.08952	 95.8334	  8.9873	  270.59	 3150.92	  287617
 7.53125	0.377218	 15.3631	  42.742	0.143156	0.744353	0.0646465	 0.24528	 1.54788	 2.08937	 95.8329	 8.99002	 270.597	 3150.92	  287551
 7.53472	0.377183	 15.3654	  42.742	0.143123	0.744451	0.0646389	0.245227	 1.54817	 2.08922	 95.8323	 8.99273	 270.604	 3150.92	  287485
 7.53819	0.377148	 15.3677	  42.742	 0.14309	0.744548	0.0646312	0.245173	 1.54846	 2.08906	 95.8318	 8.99544	 270.611	 3150.92	  287419
 7.54167	0.377113	   15.37	  42.742	0.143058	0.744646	0.0646236	0.245119	 1.54875	 2.08891	 95.8312	 8.99815	 270.618	 3150.92	  287353
 7.54514	0.377078	 15.3723	  42.742	0.143025	0.744744	0.064616	0.245065	 1.54904	 2.08876	 95.8307	 9.00087	 270.625	 3150.92	  287287
 7.54861	0.377043	 15.3746	  42.742	0.142992	0.744842	0.0646084	0.245011	 1.54933	 2.08861	 95.8302	 9.00358	 270.632	 3150.92	  287221
 7.55208	0.377008	 15.3769	  42.742	0.142959	 0.74494	0.0646008	0.244957	 1.54962	 2.08845	 95.8296	  9.0063	 270.639	 3150.92	  287155
 7.55556	0.376973	 15.3792	  42.742	0.142926	0.745038	0.0645932	0.244904	 1.54992	  2.0883	 95.8291	 9.00901	 270.646	 3150.92	  287089
 7.55903	0.376939	 15.3814	  42.742	0.142894	0.745135	0.0645855	 0.24485	 1.55021	 2.08815	 95.8285	 9.01173	 270.653	 3150.92	  287024
  7.5625	0.376904	 15.3837	  42.742	0.142861	0.745233	0.0645779	0.244796	  1.5505	   2.088	  95.828	 9.01444	  270.66	 3150.92	  286958
 7.56597	0.376869	  15.386	  42.742	0.142828	0.745331	0.0645703	0.244742	 1.55079	 2.08785	 95.8275	 9.01716	 270.667	 3150.92	  286892
 7.56944	0.376835	 15.3883	  42.742	0.142795	0.745429	0.0645627	0.244689	 1.55108	 2.08769	 95.8269	 9.01988	 270.674	 3150.92	  286827
 7.57292	  0.3768	 15.3905	  42.742	0.142763	0.745526	0.0645552	0.244635	 1.55137	 2.08754	 95.8264	  9.0226	 270.681	 3150.92	  286761
 7.57639	0.376765	 15.3928	  42.742	 0.14273	0.745624	0.0645476	0.244581	 1.55166	 2.08739	 95.8259	 9.02531	 270.688	 3150.92	  286696
 7.57986	0.376731	  15.395	  42.742	0.142698	0.745722	 0.06454	0.244528	 1.55196	 2.08724	 95.8253	 9.02803	 270.696	 3150.92	  286630
 7.58333	0.376696	 15.3973	  42.742	0.142665	 0.74582	0.0645324	0.244474	 1.55225	 2.08709	 95.8248	 9.03075	 270.703	 3150.92	  286565
 7.58681	0.376662	 15.3996	  42.742	0.142632	0.745917	0.0645248	 0.24442	 1.55254	 2.08693	 95.8243	 9.03347	  270.71	 3150.92	  286500
 7.59028	0.376628	 15.4018	  42.742	  0.1426	0.746015	0.0645173	0.244367	 1.55283	 2.08678	 95.8237	  9.0362	 270.717	 3150.92	  286434
 7.59375	0.376593	  15.404	  42.742	0.142567	0.746113	0.0645097	0.244313	 1.55312	 2.08663	 95.8232	 9.03892	 270.724	 3150.92	  286369
 7.59722	0.376559	 15.4063	  42.742	0.142535	0.746211	0.0645021	 0.24426	 1.55342	 2.08648	 95.8227	 9.04164	 270.731	 3150.92	  286304
 7.60069	0.376525	 15.4085	  42.742	0.142502	0.746308	0.0644946	0.244206	 1.55371	 2.08633	 95.8222	 9.04436	 270.739	 3150.92	  286239
 7.60417	 0.37649	 15.4108	  42.742	 0.14247	0.746406	0.064487	0.244153	   1.554	 2.08618	 95.8216	 9.04708	 270.746	 3150.92	  286174
 7.60764	0.376456	  15.413	  42.742	0.142438	0.746504	0.0644795	0.244099	 1.55429	 2.08602	 95.8211	 9.04981	 270.753	 3150.92	  286109
 7.61111	0.376422	 15.4152	  42.742	0.142405	0.746601	0.0644719	0.244045	 1.55458	 2.08587	 95.8206	 9.05253	  270.76	 3150.92	  286044
 7.61458	0.376388	 15.4174	  42.742	0.142373	0.746699	0.0644644	0.243992	 1.55488	 2.08572	   95.82	 9.05526	 270.768	 3150.92	  285979
 7.61806	0.376354	 15.4197	  42.742	 0.14234	0.746797	0.0644569	0.243938	 1.55517	 2.08557	 95.8195	 9.05798	 270.775	 3150.92	  285914
 7.62153	 0.37632	 15.4219	  42.742	0.142308	0.746894	0.0644493	0.243885	 1.55546	 2.08542	  95.819	 9.06071	 270.782	 3150.92	  285849
   7.625	0.376286	 15.4241	  42.742	0.142276	0.746992	0.0644418	0.243832	 1.55576	 2.08527	 95.8185	 9.06344	 270.789	 3150.92	  285784
 7.62847	0.376252	 15.4263	  42.742	0.142244	 0.74709	0.0644343	0.243778	 1.55605	 2.08512	 95.8179	 9.06616	 270.797	 3150.92	  285719
 7.63194	0.376218	 15.4285	  42.742	0.142211	0.747187	0.0644268	0.243725	 1.55634	 2.08496	 95.8174	 9.06889	 270.804	 3150.92	  285655
 7.63542	0.376184	 15.4307	  42.742	0.142179	0.747285	0.0644193	0.243671	 1.55663	 2.08481	 95.8169	 9.07162	 270.811	 3150.92	  285590
 7.63889	 0.37615	 15.4329	  42.742	0.142147	0.747383	0.0644117	0.243618	 1.55693	 2.08466	 95.8164	 9.07435	 270.819	 3150.92	  285526
 7.64236	0.376116	 15.4351	  42.742	0.142115	 0.74748	0.0644042	0.243565	 1.55722	 2.08451	 95.8158	 9.07708	 270.826	 3150.92	  285461
