#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 39.1701	0.480386	 10.4186	  42.742	0.0434545	 3.85602	0.0278955	 0.23129	 5.01972	 1.37506	 97.6657	 41.7372	 325.058	 3047.61	 87719.7
 39.1736	0.480404	 10.4184	  42.742	0.043451	 3.85626	0.027893	0.231251	 5.02018	 1.37502	 97.6656	 41.7414	  325.06	  3047.6	 87712.6
 39.1771	0.480422	 10.4183	  42.742	0.0434474	 3.85651	0.0278904	0.231213	 5.02064	 1.37497	 97.6654	 41.7455	 325.063	 3047.59	 87705.4
 39.1806	 0.48044	 10.4181	  42.742	0.0434439	 3.85676	0.0278879	0.231174	  5.0211	 1.37493	 97.6653	 41.7496	 325.065	 3047.58	 87698.3
  39.184	0.480458	 10.4179	  42.742	0.0434403	 3.85701	0.0278854	0.231136	 5.02156	 1.37489	 97.6652	 41.7537	 325.067	 3047.57	 87691.1
 39.1875	0.480476	 10.4178	  42.742	0.0434368	 3.85725	0.0278828	0.231097	 5.02203	 1.37485	 97.6651	 41.7578	 325.069	 3047.56	 87683.9
  39.191	0.480494	 10.4176	  42.742	0.0434332	  3.8575	0.0278803	0.231059	 5.02249	 1.37481	  97.665	 41.7619	 325.072	 3047.55	 87676.8
 39.1944	0.480512	 10.4175	  42.742	0.0434297	 3.85775	0.0278777	0.231021	 5.02295	 1.37477	 97.6649	  41.766	 325.074	 3047.54	 87669.6
 39.1979	 0.48053	 10.4173	  42.742	0.0434261	   3.858	0.0278752	0.230982	 5.02341	 1.37472	 97.6647	 41.7701	 325.076	 3047.53	 87662.5
 39.2014	0.480548	 10.4171	  42.742	0.0434226	 3.85824	0.0278727	0.230944	 5.02387	 1.37468	 97.6646	 41.7742	 325.078	 3047.52	 87655.3
 39.2049	0.480566	  10.417	  42.742	0.043419	 3.85849	0.0278701	0.230905	 5.02433	 1.37464	 97.6645	 41.7784	  325.08	 3047.51	 87648.2
 39.2083	0.480584	 10.4168	  42.742	0.0434154	 3.85874	0.0278676	0.230867	 5.02479	  1.3746	 97.6644	 41.7825	 325.083	  3047.5	   87641
 39.2118	0.480602	 10.4167	  42.742	0.0434119	 3.85899	0.027865	0.230829	 5.02525	 1.37456	 97.6643	 41.7866	 325.085	 3047.49	 87633.9
 39.2153	 0.48062	 10.4165	  42.742	0.0434083	 3.85924	0.0278625	 0.23079	 5.02571	 1.37452	 97.6642	 41.7907	 325.087	 3047.48	 87626.7
 39.2187	0.480638	 10.4163	  42.742	0.0434048	 3.85948	 0.02786	0.230752	 5.02617	 1.37447	 97.6641	 41.7948	 325.089	 3047.48	 87619.5
 39.2222	0.480656	 10.4162	  42.742	0.0434012	 3.85973	0.0278574	0.230713	 5.02663	 1.37443	 97.6639	 41.7989	 325.092	 3047.47	 87612.4
 39.2257	0.480674	  10.416	  42.742	0.0433977	 3.85998	0.0278549	0.230675	 5.02709	 1.37439	 97.6638	  41.803	 325.094	 3047.46	 87605.3
 39.2292	0.480692	 10.4158	  42.742	0.0433941	 3.86023	0.0278523	0.230637	 5.02755	 1.37435	 97.6637	 41.8071	 325.096	 3047.45	 87598.1
 39.2326	 0.48071	 10.4157	  42.742	0.0433906	 3.86047	0.0278498	0.230598	 5.02801	 1.37431	 97.6636	 41.8112	 325.098	 3047.44	   87591
 39.2361	0.480728	 10.4155	  42.742	0.043387	 3.86072	0.0278473	 0.23056	 5.02847	 1.37427	 97.6635	 41.8153	 325.101	 3047.43	 87583.8
 39.2396	0.480746	 10.4154	  42.742	0.0433835	 3.86097	0.0278447	0.230521	 5.02893	 1.37423	 97.6634	 41.8194	 325.103	 3047.42	 87576.7
 39.2431	0.480764	 10.4152	  42.742	0.0433799	 3.86122	0.0278422	0.230483	 5.02939	 1.37418	 97.6632	 41.8236	 325.105	 3047.41	 87569.5
 39.2465	0.480782	  10.415	  42.742	0.0433764	 3.86147	0.0278396	0.230445	 5.02985	 1.37414	 97.6631	 41.8277	 325.107	  3047.4	 87562.4
   39.25	0.480799	 10.4149	  42.742	0.0433728	 3.86171	0.0278371	0.230406	 5.03031	  1.3741	  97.663	 41.8318	  325.11	 3047.39	 87555.2
 39.2535	0.480817	 10.4147	  42.742	0.0433693	 3.86196	0.0278346	0.230368	 5.03077	 1.37406	 97.6629	 41.8359	 325.112	 3047.38	 87548.1
 39.2569	0.480835	 10.4146	  42.742	0.0433657	 3.86221	0.027832	 0.23033	 5.03123	 1.37402	 97.6628	   41.84	 325.114	 3047.37	   87541
 39.2604	0.480853	 10.4144	  42.742	0.0433622	 3.86246	0.0278295	0.230291	 5.03169	 1.37398	 97.6627	 41.8441	 325.116	 3047.36	 87533.8
 39.2639	0.480871	 10.4142	  42.742	0.0433586	 3.86271	0.027827	0.230253	 5.03215	 1.37393	 97.6625	 41.8482	 325.119	 3047.35	 87526.7
 39.2674	0.480889	 10.4141	  42.742	0.0433551	 3.86295	0.0278244	0.230215	 5.03261	 1.37389	 97.6624	 41.8523	 325.121	 3047.34	 87519.5
 39.2708	0.480907	 10.4139	  42.742	0.0433515	  3.8632	0.0278219	0.230176	 5.03307	 1.37385	 97.6623	 41.8564	 325.123	 3047.33	 87512.4
 39.2743	0.480925	 10.4137	  42.742	0.043348	 3.86345	0.0278194	0.230138	 5.03353	 1.37381	 97.6622	 41.8605	 325.125	 3047.32	 87505.3
 39.2778	0.480943	 10.4136	  42.742	0.0433444	  3.8637	0.0278168	  0.2301	 5.03399	 1.37377	 97.6621	 41.8646	 325.127	 3047.31	 87498.1
 39.2812	0.480961	 10.4134	  42.742	0.0433409	 3.86394	0.0278143	0.230061	 5.03445	 1.37373	  97.662	 41.8687	  325.13	  3047.3	   87491
 39.2847	0.480979	 10.4133	  42.742	0.0433374	 3.86419	0.0278117	0.230023	 5.03491	 1.37369	 97.6618	 41.8729	 325.132	 3047.29	 87483.9
 39.2882	0.480997	 10.4131	  42.742	0.0433338	 3.86444	0.0278092	0.229985	 5.03538	 1.37364	 97.6617	  41.877	 325.134	 3047.28	 87476.7
 39.2917	0.481015	 10.4129	  42.742	0.0433303	 3.86469	0.0278067	0.229946	 5.03584	  1.3736	 97.6616	 41.8811	 325.136	 3047.27	 87469.6
 39.2951	0.481033	 10.4128	  42.742	0.0433267	 3.86494	0.0278041	0.229908	  5.0363	 1.37356	 97.6615	 41.8852	 325.139	 3047.26	 87462.5
 39.2986	0.481051	 10.4126	  42.742	0.0433232	 3.86518	0.0278016	 0.22987	 5.03676	 1.37352	 97.6614	 41.8893	 325.141	 3047.26	 87455.3
 39.3021	0.481069	 10.4125	  42.742	0.0433196	 3.86543	0.0277991	0.229832	 5.03722	 1.37348	 97.6612	 41.8934	 325.143	 3047.25	 87448.2
 39.3056	0.481087	 10.4123	  42.742	0.0433161	 3.86568	0.0277965	0.229793	 5.03768	 1.37344	 97.6611	 41.8975	 325.145	 3047.24	 87441.1
  39.309	0.481105	 10.4121	  42.742	0.0433125	 3.86593	0.027794	0.229755	 5.03814	  1.3734	  97.661	 41.9016	 325.148	 3047.23	 87433.9
 39.3125	0.481123	  10.412	  42.742	0.043309	 3.86618	0.0277915	0.229717	  5.0386	 1.37335	 97.6609	 41.9057	  325.15	 3047.22	 87426.8
  39.316	0.481141	 10.4118	  42.742	0.0433055	 3.86642	0.0277889	0.229679	 5.03906	 1.37331	 97.6608	 41.9098	 325.152	 3047.21	 87419.7
 39.3194	0.481158	 10.4117	  42.742	0.0433019	 3.86667	0.0277864	 0.22964	 5.03952	 1.37327	 97.6607	 41.9139	 325.154	  3047.2	 87412.5
 39.3229	0.481176	 10.4115	  42.742	0.0432984	 3.86692	0.0277839	0.229602	 5.03998	 1.37323	 97.6605	  41.918	 325.156	 3047.19	 87405.4
 39.3264	0.481194	 10.4113	  42.742	0.0432948	 3.86717	0.0277813	0.229564	 5.04044	 1.37319	 97.6604	 41.9221	 325.159	 3047.18	 87398.3
 39.3299	0.481212	 10.4112	  42.742	0.0432913	 3.86742	0.0277788	0.229526	  5.0409	 1.37315	 97.6603	 41.9262	 325.161	 3047.17	 87391.2
 39.3333	 0.48123	  10.411	  42.742	0.0432878	 3.86766	0.0277763	0.229487	 5.04136	 1.37311	 97.6602	 41.9303	 325.163	 3047.16	   87384
 39.3368	0.481248	 10.4109	  42.742	0.0432842	 3.86791	0.0277738	0.229449	 5.04182	 1.37306	 97.6601	 41.9345	 325.165	 3047.15	 87376.9
 39.3403	0.481266	 10.4107	  42.742	0.0432807	 3.86816	0.0277712	0.229411	 5.04228	 1.37302	   97.66	 41.9386	 325.168	 3047.14	 87369.8
 39.3437	0.481284	 10.4105	  42.742	0.0432771	 3.86841	0.0277687	0.229373	 5.04274	 1.37298	 97.6598	 41.9427	  325.17	 3047.13	 87362.7
 39.3472	0.481302	 10.4104	  42.742	0.0432736	 3.86865	0.0277662	0.229334	  5.0432	 1.37294	 97.6597	 41.9468	 325.172	 3047.12	 87355.5
 39.3507	 0.48132	 10.4102	  42.742	0.0432701	  3.8689	0.0277636	0.229296	 5.04366	  1.3729	 97.6596	 41.9509	 325.174	 3047.11	 87348.4
 39.3542	0.481338	 10.4101	  42.742	0.0432665	 3.86915	0.0277611	0.229258	 5.04412	 1.37286	 97.6595	  41.955	 325.177	  3047.1	 87341.3
 39.3576	0.481356	 10.4099	  42.742	0.043263	  3.8694	0.0277586	 0.22922	 5.04458	 1.37282	 97.6594	 41.9591	 325.179	 3047.09	 87334.2
 39.3611	0.481374	 10.4097	  42.742	0.0432595	 3.86965	0.027756	0.229182	 5.04504	 1.37277	 97.6592	 41.9632	 325.181	 3047.08	 87327.1
 39.3646	0.481392	 10.4096	  42.742	0.0432559	 3.86989	0.0277535	0.229143	  5.0455	 1.37273	 97.6591	 41.9673	 325.183	 3047.07	   87320
 39.3681	 0.48141	 10.4094	  42.742	0.0432524	 3.87014	0.027751	0.229105	 5.04596	 1.37269	  97.659	 41.9714	 325.185	 3047.06	 87312.8
 39.3715	0.481428	 10.4093	  42.742	0.0432488	 3.87039	0.0277485	0.229067	 5.04642	 1.37265	 97.6589	 41.9755	 325.188	 3047.05	 87305.7
  39.375	0.481446	 10.4091	  42.742	0.0432453	 3.87064	0.0277459	0.229029	 5.04687	 1.37261	 97.6588	 41.9796	  325.19	 3047.04	 87298.6
 39.3785	0.481463	 10.4089	  42.742	0.0432418	 3.87089	0.0277434	0.228991	 5.04733	 1.37257	 97.6587	 41.9837	 325.192	 3047.04	 87291.5
 39.3819	0.481481	 10.4088	  42.742	0.0432382	 3.87113	0.0277409	0.228952	 5.04779	 1.37253	 97.6585	 41.9878	 325.194	 3047.03	 87284.4
 39.3854	0.481499	 10.4086	  42.742	0.0432347	 3.87138	0.0277383	0.228914	 5.04825	 1.37249	 97.6584	 41.9919	 325.197	 3047.02	 87277.3
 39.3889	0.481517	 10.4085	  42.742	0.0432312	 3.87163	0.0277358	0.228876	 5.04871	 1.37244	 97.6583	  41.996	 325.199	 3047.01	 87270.1
 39.3924	0.481535	 10.4083	  42.742	0.0432276	 3.87188	0.0277333	0.228838	 5.04917	  1.3724	 97.6582	 42.0001	 325.201	    3047	   87263
 39.3958	0.481553	 10.4081	  42.742	0.0432241	 3.87213	0.0277308	  0.2288	 5.04963	 1.37236	 97.6581	 42.0042	 325.203	 3046.99	 87255.9
 39.3993	0.481571	  10.408	  42.742	0.0432206	 3.87237	0.0277282	0.228762	 5.05009	 1.37232	 97.6579	 42.0083	 325.206	 3046.98	 87248.8
 39.4028	0.481589	 10.4078	  42.742	0.043217	 3.87262	0.0277257	0.228723	 5.05055	 1.37228	 97.6578	 42.0124	 325.208	 3046.97	 87241.7
 39.4062	0.481607	 10.4077	  42.742	0.0432135	 3.87287	0.0277232	0.228685	 5.05101	 1.37224	 97.6577	 42.0165	  325.21	 3046.96	 87234.6
 39.4097	0.481625	 10.4075	  42.742	 0.04321	 3.87312	0.0277206	0.228647	 5.05147	  1.3722	 97.6576	 42.0206	 325.212	 3046.95	 87227.5
 39.4132	0.481643	 10.4073	  42.742	0.0432065	 3.87337	0.0277181	0.228609	 5.05193	 1.37215	 97.6575	 42.0247	 325.214	 3046.94	 87220.4
 39.4167	0.481661	 10.4072	  42.742	0.0432029	 3.87362	0.0277156	0.228571	 5.05239	 1.37211	 97.6573	 42.0288	 325.217	 3046.93	 87213.3
 39.4201	0.481679	  10.407	  42.742	0.0431994	 3.87386	0.0277131	0.228533	 5.05285	 1.37207	 97.6572	  42.033	 325.219	 3046.92	 87206.2
 39.4236	0.481697	 10.4069	  42.742	0.0431959	 3.87411	0.0277105	0.228495	 5.05331	 1.37203	 97.6571	 42.0371	 325.221	 3046.91	 87199.1
 39.4271	0.481715	 10.4067	  42.742	0.0431923	 3.87436	0.027708	0.228457	 5.05377	 1.37199	  97.657	 42.0412	 325.223	  3046.9	 87191.9
 39.4306	0.481732	 10.4066	  42.742	0.0431888	 3.87461	0.0277055	0.228418	 5.05423	 1.37195	 97.6569	 42.0453	 325.226	 3046.89	 87184.9
  39.434	 0.48175	 10.4064	  42.742	0.0431853	 3.87486	0.027703	 0.22838	 5.05469	 1.37191	 97.6567	 42.0494	 325.228	 3046.88	 87177.8
 39.4375	0.481768	 10.4062	  42.742	0.0431817	  3.8751	0.0277005	0.228342	 5.05515	 1.37187	 97.6566	 42.0535	  325.23	 3046.87	 87170.6
  39.441	0.481786	 10.4061	  42.742	0.0431782	 3.87535	0.0276979	0.228304	 5.05561	 1.37182	 97.6565	 42.0576	 325.232	 3046.86	 87163.5
 39.4444	0.481804	 10.4059	  42.742	0.0431747	  3.8756	0.0276954	0.228266	 5.05607	 1.37178	 97.6564	 42.0617	 325.234	 3046.85	 87156.5
 39.4479	0.481822	 10.4058	  42.742	0.0431712	 3.87585	0.0276929	0.228228	 5.05653	 1.37174	 97.6563	 42.0658	 325.237	 3046.84	 87149.3
 39.4514	 0.48184	 10.4056	  42.742	0.0431676	  3.8761	0.0276904	 0.22819	 5.05699	  1.3717	 97.6561	 42.0699	 325.239	 3046.83	 87142.2
 39.4549	0.481858	 10.4054	  42.742	0.0431641	 3.87634	0.0276878	0.228152	 5.05745	 1.37166	  97.656	  42.074	 325.241	 3046.83	 87135.1
 39.4583	0.481876	 10.4053	  42.742	0.0431606	 3.87659	0.0276853	0.228114	 5.05791	 1.37162	 97.6559	 42.0781	 325.243	 3046.82	 87128.1
 39.4618	0.481894	 10.4051	  42.742	0.0431571	 3.87684	0.0276828	0.228076	 5.05837	 1.37158	 97.6558	 42.0822	 325.246	 3046.81	   87121
 39.4653	0.481912	  10.405	  42.742	0.0431535	 3.87709	0.0276803	0.228038	 5.05883	 1.37154	 97.6557	 42.0863	 325.248	  3046.8	 87113.9
 39.4687	 0.48193	 10.4048	  42.742	 0.04315	 3.87734	0.0276777	0.227999	 5.05929	 1.37149	 97.6555	 42.0904	  325.25	 3046.79	 87106.8
 39.4722	0.481948	 10.4046	  42.742	0.0431465	 3.87758	0.0276752	0.227961	 5.05975	 1.37145	 97.6554	 42.0945	 325.252	 3046.78	 87099.7
 39.4757	0.481966	 10.4045	  42.742	0.043143	 3.87783	0.0276727	0.227923	  5.0602	 1.37141	 97.6553	 42.0986	 325.254	 3046.77	 87092.6
 39.4792	0.481983	 10.4043	  42.742	0.0431394	 3.87808	0.0276702	0.227885	 5.06066	 1.37137	 97.6552	 42.1027	 325.257	 3046.76	 87085.5
 39.4826	0.482001	 10.4042	  42.742	0.0431359	 3.87833	0.0276677	0.227847	 5.06112	 1.37133	 97.6551	 42.1068	 325.259	 3046.75	 87078.4
 39.4861	0.482019	  10.404	  42.742	0.0431324	 3.87858	0.0276651	0.227809	 5.06158	 1.37129	 97.6549	 42.1109	 325.261	 3046.74	 87071.3
 39.4896	0.482037	 10.4039	  42.742	0.0431289	 3.87883	0.0276626	0.227771	 5.06204	 1.37125	 97.6548	  42.115	 325.263	 3046.73	 87064.2
 39.4931	0.482055	 10.4037	  42.742	0.0431253	 3.87907	0.0276601	0.227733	  5.0625	 1.37121	 97.6547	 42.1191	 325.266	 3046.72	 87057.1
 39.4965	0.482073	 10.4035	  42.742	0.0431218	 3.87932	0.0276576	0.227695	 5.06296	 1.37117	 97.6546	 42.1232	 325.268	 3046.71	   87050
    39.5	0.482091	 10.4034	  42.742	0.0431183	 3.87957	0.0276551	0.227657	 5.06342	 1.37112	 97.6545	 42.1273	  325.27	  3046.7	 87042.9
 39.5035	0.482109	 10.4032	  42.742	0.0431148	 3.87982	0.0276525	0.227619	 5.06388	 1.37108	 97.6543	 42.1314	 325.272	 3046.69	 87035.9
 39.5069	0.482127	 10.4031	  42.742	0.0431113	 3.88007	 0.02765	0.227581	 5.06434	 1.37104	 97.6542	 42.1355	 325.274	 3046.68	 87028.8
 39.5104	0.482145	 10.4029	  42.742	0.0431077	 3.88031	0.0276475	0.227543	  5.0648	   1.371	 97.6541	 42.1396	 325.277	 3046.67	 87021.7
 39.5139	0.482163	 10.4027	  42.742	0.0431042	 3.88056	0.027645	0.227505	 5.06526	 1.37096	  97.654	 42.1437	 325.279	 3046.66	 87014.6
 39.5174	0.482181	 10.4026	  42.742	0.0431007	 3.88081	0.0276425	0.227467	 5.06572	 1.37092	 97.6538	 42.1478	 325.281	 3046.65	 87007.5
 39.5208	0.482198	 10.4024	  42.742	0.0430972	 3.88106	 0.02764	0.227429	 5.06618	 1.37088	 97.6537	 42.1519	 325.283	 3046.64	 87000.4
 39.5243	0.482216	 10.4023	  42.742	0.0430937	 3.88131	0.0276374	0.227391	 5.06664	 1.37084	 97.6536	  42.156	 325.285	 3046.63	 86993.3
 39.5278	0.482234	 10.4021	  42.742	0.0430901	 3.88156	0.0276349	0.227353	  5.0671	  1.3708	 97.6535	 42.1601	 325.288	 3046.62	 86986.3
 39.5312	0.482252	  10.402	  42.742	0.0430866	  3.8818	0.0276324	0.227315	 5.06755	 1.37075	 97.6534	 42.1642	  325.29	 3046.62	 86979.2
 39.5347	 0.48227	 10.4018	  42.742	0.0430831	 3.88205	0.0276299	0.227277	 5.06801	 1.37071	 97.6532	 42.1683	 325.292	 3046.61	 86972.1
 39.5382	0.482288	 10.4016	  42.742	0.0430796	  3.8823	0.0276274	0.227239	 5.06847	 1.37067	 97.6531	 42.1724	 325.294	  3046.6	   86965
 39.5417	0.482306	 10.4015	  42.742	0.0430761	 3.88255	0.0276248	0.227201	 5.06893	 1.37063	  97.653	 42.1765	 325.297	 3046.59	 86957.9
 39.5451	0.482324	 10.4013	  42.742	0.0430726	  3.8828	0.0276223	0.227163	 5.06939	 1.37059	 97.6529	 42.1806	 325.299	 3046.58	 86950.9
 39.5486	0.482342	 10.4012	  42.742	0.043069	 3.88304	0.0276198	0.227125	 5.06985	 1.37055	 97.6527	 42.1847	 325.301	 3046.57	 86943.8
 39.5521	 0.48236	  10.401	  42.742	0.0430655	 3.88329	0.0276173	0.227087	 5.07031	 1.37051	 97.6526	 42.1888	 325.303	 3046.56	 86936.7
 39.5556	0.482378	 10.4008	  42.742	0.043062	 3.88354	0.0276148	0.227049	 5.07077	 1.37047	 97.6525	 42.1929	 325.305	 3046.55	 86929.6
  39.559	0.482396	 10.4007	  42.742	0.0430585	 3.88379	0.0276123	0.227012	 5.07123	 1.37043	 97.6524	  42.197	 325.308	 3046.54	 86922.6
 39.5625	0.482413	 10.4005	  42.742	0.043055	 3.88404	0.0276098	0.226974	 5.07169	 1.37038	 97.6523	 42.2011	  325.31	 3046.53	 86915.5
  39.566	0.482431	 10.4004	  42.742	0.0430515	 3.88429	0.0276072	0.226936	 5.07215	 1.37034	 97.6521	 42.2052	 325.312	 3046.52	 86908.4
 39.5694	0.482449	 10.4002	  42.742	0.0430479	 3.88453	0.0276047	0.226898	 5.07261	  1.3703	  97.652	 42.2093	 325.314	 3046.51	 86901.3
 39.5729	0.482467	 10.4001	  42.742	0.0430444	 3.88478	0.0276022	 0.22686	 5.07306	 1.37026	 97.6519	 42.2134	 325.316	  3046.5	 86894.3
 39.5764	0.482485	 10.3999	  42.742	0.0430409	 3.88503	0.0275997	0.226822	 5.07352	 1.37022	 97.6518	 42.2175	 325.319	 3046.49	 86887.2
 39.5799	0.482503	 10.3997	  42.742	0.0430374	 3.88528	0.0275972	0.226784	 5.07398	 1.37018	 97.6516	 42.2215	 325.321	 3046.48	 86880.1
 39.5833	0.482521	 10.3996	  42.742	0.0430339	 3.88553	0.0275947	0.226746	 5.07444	 1.37014	 97.6515	 42.2256	 325.323	 3046.47	 86873.1
 39.5868	0.482539	 10.3994	  42.742	0.0430304	 3.88578	0.0275922	0.226708	  5.0749	  1.3701	 97.6514	 42.2297	 325.325	 3046.46	   86866
 39.5903	0.482557	 10.3993	  42.742	0.0430269	 3.88602	0.0275896	 0.22667	 5.07536	 1.37006	 97.6513	 42.2338	 325.328	 3046.45	 86858.9
 39.5937	0.482575	 10.3991	  42.742	0.0430234	 3.88627	0.0275871	0.226632	 5.07582	 1.37001	 97.6512	 42.2379	  325.33	 3046.44	 86851.9
 39.5972	0.482593	  10.399	  42.742	0.0430199	 3.88652	0.0275846	0.226594	 5.07628	 1.36997	  97.651	  42.242	 325.332	 3046.43	 86844.8
 39.6007	 0.48261	 10.3988	  42.742	0.0430163	 3.88677	0.0275821	0.226557	 5.07674	 1.36993	 97.6509	 42.2461	 325.334	 3046.42	 86837.7
 39.6042	0.482628	 10.3986	  42.742	0.0430128	 3.88702	0.0275796	0.226519	  5.0772	 1.36989	 97.6508	 42.2502	 325.336	 3046.41	 86830.6
 39.6076	0.482646	 10.3985	  42.742	0.0430093	 3.88726	0.0275771	0.226481	 5.07766	 1.36985	 97.6507	 42.2543	 325.339	 3046.41	 86823.6
 39.6111	0.482664	 10.3983	  42.742	0.0430058	 3.88751	0.0275746	0.226443	 5.07811	 1.36981	 97.6505	 42.2584	 325.341	  3046.4	 86816.5
 39.6146	0.482682	 10.3982	  42.742	0.0430023	 3.88776	0.0275721	0.226405	 5.07857	 1.36977	 97.6504	 42.2625	 325.343	 3046.39	 86809.5
 39.6181	  0.4827	  10.398	  42.742	0.0429988	 3.88801	0.0275695	0.226367	 5.07903	 1.36973	 97.6503	 42.2666	 325.345	 3046.38	 86802.4
 39.6215	0.482718	 10.3979	  42.742	0.0429953	 3.88826	0.027567	0.226329	 5.07949	 1.36969	 97.6502	 42.2707	 325.347	 3046.37	 86795.3
  39.625	0.482736	 10.3977	  42.742	0.0429918	 3.88851	0.0275645	0.226292	 5.07995	 1.36965	 97.6501	 42.2748	  325.35	 3046.36	 86788.3
 39.6285	0.482754	 10.3975	  42.742	0.0429883	 3.88875	0.027562	0.226254	 5.08041	  1.3696	 97.6499	 42.2789	 325.352	 3046.35	 86781.2
 39.6319	0.482772	 10.3974	  42.742	0.0429848	   3.889	0.0275595	0.226216	 5.08087	 1.36956	 97.6498	  42.283	 325.354	 3046.34	 86774.2
 39.6354	0.482789	 10.3972	  42.742	0.0429813	 3.88925	0.027557	0.226178	 5.08133	 1.36952	 97.6497	 42.2871	 325.356	 3046.33	 86767.1
 39.6389	0.482807	 10.3971	  42.742	0.0429778	  3.8895	0.0275545	 0.22614	 5.08179	 1.36948	 97.6496	 42.2912	 325.359	 3046.32	   86760
 39.6424	0.482825	 10.3969	  42.742	0.0429742	 3.88975	0.027552	0.226102	 5.08224	 1.36944	 97.6494	 42.2953	 325.361	 3046.31	   86753
 39.6458	0.482843	 10.3968	  42.742	0.0429707	    3.89	0.0275495	0.226065	  5.0827	  1.3694	 97.6493	 42.2994	 325.363	  3046.3	 86745.9
 39.6493	0.482861	 10.3966	  42.742	0.0429672	 3.89024	0.027547	0.226027	 5.08316	 1.36936	 97.6492	 42.3035	 325.365	 3046.29	 86738.9
 39.6528	0.482879	 10.3964	  42.742	0.0429637	 3.89049	0.0275444	0.225989	 5.08362	 1.36932	 97.6491	 42.3076	 325.367	 3046.28	 86731.8
 39.6562	0.482897	 10.3963	  42.742	0.0429602	 3.89074	0.0275419	0.225951	 5.08408	 1.36928	 97.6489	 42.3117	  325.37	 3046.27	 86724.8
 39.6597	0.482915	 10.3961	  42.742	0.0429567	 3.89099	0.0275394	0.225913	 5.08454	 1.36924	 97.6488	 42.3158	 325.372	 3046.26	 86717.7
 39.6632	0.482933	  10.396	  42.742	0.0429532	 3.89124	0.0275369	0.225875	   5.085	 1.36919	 97.6487	 42.3198	 325.374	 3046.25	 86710.7
 39.6667	0.482951	 10.3958	  42.742	0.0429497	 3.89149	0.0275344	0.225838	 5.08546	 1.36915	 97.6486	 42.3239	 325.376	 3046.24	 86703.6
 39.6701	0.482968	 10.3957	  42.742	0.0429462	 3.89173	0.0275319	  0.2258	 5.08591	 1.36911	 97.6484	  42.328	 325.378	 3046.23	 86696.5
 39.6736	0.482986	 10.3955	  42.742	0.0429427	 3.89198	0.0275294	0.225762	 5.08637	 1.36907	 97.6483	 42.3321	 325.381	 3046.22	 86689.5
 39.6771	0.483004	 10.3954	  42.742	0.0429392	 3.89223	0.0275269	0.225724	 5.08683	 1.36903	 97.6482	 42.3362	 325.383	 3046.21	 86682.5
 39.6806	0.483022	 10.3952	  42.742	0.0429357	 3.89248	0.0275244	0.225687	 5.08729	 1.36899	 97.6481	 42.3403	 325.385	  3046.2	 86675.4
  39.684	 0.48304	  10.395	  42.742	0.0429322	 3.89273	0.0275219	0.225649	 5.08775	 1.36895	 97.6479	 42.3444	 325.387	  3046.2	 86668.4
 39.6875	0.483058	 10.3949	  42.742	0.0429287	 3.89298	0.0275194	0.225611	 5.08821	 1.36891	 97.6478	 42.3485	 325.389	 3046.19	 86661.3
  39.691	0.483076	 10.3947	  42.742	0.0429252	 3.89323	0.0275169	0.225573	 5.08867	 1.36887	 97.6477	 42.3526	 325.392	 3046.18	 86654.3
 39.6944	0.483094	 10.3946	  42.742	0.0429217	 3.89347	0.0275144	0.225535	 5.08913	 1.36883	 97.6476	 42.3567	 325.394	 3046.17	 86647.2
 39.6979	0.483112	 10.3944	  42.742	0.0429182	 3.89372	0.0275119	0.225498	 5.08958	 1.36879	 97.6474	 42.3608	 325.396	 3046.16	 86640.2
 39.7014	 0.48313	 10.3943	  42.742	0.0429147	 3.89397	0.0275094	 0.22546	 5.09004	 1.36874	 97.6473	 42.3649	 325.398	 3046.15	 86633.1
 39.7049	0.483147	 10.3941	  42.742	0.0429112	 3.89422	0.0275069	0.225422	  5.0905	  1.3687	 97.6472	  42.369	   325.4	 3046.14	 86626.1
 39.7083	0.483165	 10.3939	  42.742	0.0429077	 3.89447	0.0275043	0.225384	 5.09096	 1.36866	 97.6471	 42.3731	 325.403	 3046.13	   86619
 39.7118	0.483183	 10.3938	  42.742	0.0429042	 3.89472	0.0275018	0.225347	 5.09142	 1.36862	 97.6469	 42.3772	 325.405	 3046.12	   86612
 39.7153	0.483201	 10.3936	  42.742	0.0429007	 3.89496	0.0274993	0.225309	 5.09188	 1.36858	 97.6468	 42.3812	 325.407	 3046.11	   86605
 39.7187	0.483219	 10.3935	  42.742	0.0428972	 3.89521	0.0274968	0.225271	 5.09234	 1.36854	 97.6467	 42.3853	 325.409	  3046.1	 86597.9
