#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 47.9167	 0.54332	 12.0998	  42.742	0.0580426	 1.69769	0.0466418	0.0102153	 4.31048	 1.48871	 97.6847	 45.3829	 324.503	 3057.39	  117011
 47.9201	0.543333	 12.0997	  42.742	0.058042	 1.69772	0.0466414	0.0102143	 4.31058	  1.4887	 97.6848	 45.3848	 324.503	 3057.39	  117010
 47.9236	0.543346	 12.0996	  42.742	0.0580414	 1.69776	0.046641	0.0102133	 4.31068	 1.48869	 97.6849	 45.3867	 324.504	 3057.38	  117008
 47.9271	0.543358	 12.0994	  42.742	0.0580408	  1.6978	0.0466405	0.0102123	 4.31078	 1.48867	  97.685	 45.3886	 324.504	 3057.37	  117007
 47.9306	0.543371	 12.0993	  42.742	0.0580402	 1.69784	0.0466401	0.0102113	 4.31088	 1.48866	 97.6851	 45.3905	 324.505	 3057.37	  117006
  47.934	0.543384	 12.0992	  42.742	0.0580396	 1.69787	0.0466396	0.0102103	 4.31098	 1.48865	 97.6852	 45.3924	 324.505	 3057.36	  117005
 47.9375	0.543397	 12.0991	  42.742	0.058039	 1.69791	0.0466392	0.0102093	 4.31108	 1.48864	 97.6853	 45.3943	 324.506	 3057.36	  117004
  47.941	0.543409	  12.099	  42.742	0.0580384	 1.69795	0.0466388	0.0102083	 4.31118	 1.48863	 97.6854	 45.3962	 324.506	 3057.35	  117002
 47.9444	0.543422	 12.0989	  42.742	0.0580378	 1.69798	0.0466383	0.0102073	 4.31128	 1.48862	 97.6854	 45.3982	 324.506	 3057.35	  117001
 47.9479	0.543435	 12.0988	  42.742	0.0580372	 1.69802	0.0466379	0.0102063	 4.31138	 1.48861	 97.6855	 45.4001	 324.507	 3057.34	  117000
 47.9514	0.543447	 12.0987	  42.742	0.0580366	 1.69806	0.0466374	0.0102053	 4.31148	  1.4886	 97.6856	  45.402	 324.507	 3057.34	  116999
 47.9549	 0.54346	 12.0986	  42.742	0.058036	 1.69809	0.046637	0.0102043	 4.31158	 1.48859	 97.6857	 45.4039	 324.508	 3057.33	  116998
 47.9583	0.543473	 12.0985	  42.742	0.0580354	 1.69813	0.0466366	0.0102033	 4.31168	 1.48857	 97.6858	 45.4058	 324.508	 3057.33	  116996
 47.9618	0.543485	 12.0983	  42.742	0.0580348	 1.69817	0.0466361	0.0102023	 4.31178	 1.48856	 97.6859	 45.4077	 324.508	 3057.32	  116995
 47.9653	0.543498	 12.0982	  42.742	0.0580342	  1.6982	0.0466357	0.0102013	 4.31188	 1.48855	  97.686	 45.4096	 324.509	 3057.32	  116994
 47.9687	0.543511	 12.0981	  42.742	0.0580336	 1.69824	0.0466353	0.0102003	 4.31198	 1.48854	 97.6861	 45.4115	 324.509	 3057.31	  116993
 47.9722	0.543523	  12.098	  42.742	0.0580331	 1.69828	0.0466348	0.0101993	 4.31207	 1.48853	 97.6862	 45.4134	  324.51	 3057.31	  116992
 47.9757	0.543536	 12.0979	  42.742	0.0580325	 1.69831	0.0466344	0.0101983	 4.31217	 1.48852	 97.6863	 45.4153	  324.51	  3057.3	  116991
 47.9792	0.543549	 12.0978	  42.742	0.0580319	 1.69835	0.0466339	0.0101973	 4.31227	 1.48851	 97.6863	 45.4172	 324.511	  3057.3	  116989
 47.9826	0.543561	 12.0977	  42.742	0.0580313	 1.69839	0.0466335	0.0101963	 4.31237	  1.4885	 97.6864	 45.4191	 324.511	 3057.29	  116988
 47.9861	0.543574	 12.0976	  42.742	0.0580307	 1.69842	0.0466331	0.0101953	 4.31247	 1.48849	 97.6865	  45.421	 324.511	 3057.28	  116987
 47.9896	0.543587	 12.0975	  42.742	0.0580301	 1.69846	0.0466326	0.0101943	 4.31257	 1.48848	 97.6866	 45.4229	 324.512	 3057.28	  116986
 47.9931	0.543599	 12.0973	  42.742	0.0580295	  1.6985	0.0466322	0.0101933	 4.31267	 1.48846	 97.6867	 45.4249	 324.512	 3057.27	  116985
 47.9965	0.543612	 12.0972	  42.742	0.0580289	 1.69853	0.0466317	0.0101923	 4.31277	 1.48845	 97.6868	 45.4268	 324.513	 3057.27	  116983
      48	0.543625	 12.0971	  42.742	0.0580283	 1.69857	0.0466313	0.0101913	 4.31287	 1.48844	 97.6869	 45.4287	 324.513	 3057.26	  116982
 48.0035	0.543637	  12.097	  42.742	0.0580277	 1.69861	0.0466309	0.0101903	 4.31297	 1.48843	  97.687	 45.4306	 324.514	 3057.26	  116981
 48.0069	 0.54365	 12.0969	  42.742	0.0580271	 1.69865	0.0466304	0.0101893	 4.31307	 1.48842	 97.6871	 45.4325	 324.514	 3057.25	  116980
 48.0104	0.543663	 12.0968	  42.742	0.0580265	 1.69868	 0.04663	0.0101883	 4.31317	 1.48841	 97.6871	 45.4344	 324.514	 3057.25	  116979
 48.0139	0.543675	 12.0967	  42.742	0.0580259	 1.69872	0.0466296	0.0101873	 4.31327	  1.4884	 97.6872	 45.4363	 324.515	 3057.24	  116977
 48.0174	0.543688	 12.0966	  42.742	0.0580253	 1.69876	0.0466291	0.0101863	 4.31337	 1.48839	 97.6873	 45.4382	 324.515	 3057.24	  116976
 48.0208	0.543701	 12.0965	  42.742	0.0580248	 1.69879	0.0466287	0.0101853	 4.31347	 1.48838	 97.6874	 45.4401	 324.516	 3057.23	  116975
 48.0243	0.543713	 12.0964	  42.742	0.0580242	 1.69883	0.0466282	0.0101843	 4.31357	 1.48836	 97.6875	  45.442	 324.516	 3057.23	  116974
 48.0278	0.543726	 12.0962	  42.742	0.0580236	 1.69887	0.0466278	0.0101833	 4.31367	 1.48835	 97.6876	 45.4439	 324.516	 3057.22	  116973
 48.0312	0.543739	 12.0961	  42.742	0.058023	  1.6989	0.0466274	0.0101823	 4.31377	 1.48834	 97.6877	 45.4458	 324.517	 3057.22	  116972
 48.0347	0.543751	  12.096	  42.742	0.0580224	 1.69894	0.0466269	0.0101813	 4.31387	 1.48833	 97.6878	 45.4477	 324.517	 3057.21	  116970
 48.0382	0.543764	 12.0959	  42.742	0.0580218	 1.69898	0.0466265	0.0101803	 4.31397	 1.48832	 97.6879	 45.4496	 324.518	 3057.21	  116969
 48.0417	0.543777	 12.0958	  42.742	0.0580212	 1.69901	0.0466261	0.0101793	 4.31407	 1.48831	  97.688	 45.4515	 324.518	  3057.2	  116968
 48.0451	0.543789	 12.0957	  42.742	0.0580206	 1.69905	0.0466256	0.0101783	 4.31417	  1.4883	  97.688	 45.4534	 324.519	 3057.19	  116967
 48.0486	0.543802	 12.0956	  42.742	 0.05802	 1.69909	0.0466252	0.0101773	 4.31426	 1.48829	 97.6881	 45.4553	 324.519	 3057.19	  116966
 48.0521	0.543814	 12.0955	  42.742	0.0580194	 1.69912	0.0466248	0.0101764	 4.31436	 1.48828	 97.6882	 45.4572	 324.519	 3057.18	  116964
 48.0556	0.543827	 12.0954	  42.742	0.0580188	 1.69916	0.0466243	0.0101754	 4.31446	 1.48827	 97.6883	 45.4591	  324.52	 3057.18	  116963
  48.059	 0.54384	 12.0952	  42.742	0.0580182	  1.6992	0.0466239	0.0101744	 4.31456	 1.48825	 97.6884	  45.461	  324.52	 3057.17	  116962
 48.0625	0.543852	 12.0951	  42.742	0.0580177	 1.69923	0.0466234	0.0101734	 4.31466	 1.48824	 97.6885	 45.4629	 324.521	 3057.17	  116961
  48.066	0.543865	  12.095	  42.742	0.0580171	 1.69927	0.046623	0.0101724	 4.31476	 1.48823	 97.6886	 45.4648	 324.521	 3057.16	  116960
 48.0694	0.543878	 12.0949	  42.742	0.0580165	 1.69931	0.0466226	0.0101714	 4.31486	 1.48822	 97.6887	 45.4667	 324.521	 3057.16	  116959
 48.0729	 0.54389	 12.0948	  42.742	0.0580159	 1.69934	0.0466221	0.0101704	 4.31496	 1.48821	 97.6888	 45.4686	 324.522	 3057.15	  116957
 48.0764	0.543903	 12.0947	  42.742	0.0580153	 1.69938	0.0466217	0.0101694	 4.31506	  1.4882	 97.6888	 45.4705	 324.522	 3057.15	  116956
 48.0799	0.543916	 12.0946	  42.742	0.0580147	 1.69942	0.0466213	0.0101684	 4.31516	 1.48819	 97.6889	 45.4724	 324.523	 3057.14	  116955
 48.0833	0.543928	 12.0945	  42.742	0.0580141	 1.69945	0.0466208	0.0101674	 4.31526	 1.48818	  97.689	 45.4743	 324.523	 3057.14	  116954
 48.0868	0.543941	 12.0944	  42.742	0.0580135	 1.69949	0.0466204	0.0101664	 4.31536	 1.48817	 97.6891	 45.4762	 324.524	 3057.13	  116953
 48.0903	0.543953	 12.0943	  42.742	0.0580129	 1.69953	 0.04662	0.0101655	 4.31546	 1.48816	 97.6892	 45.4781	 324.524	 3057.13	  116951
 48.0937	0.543966	 12.0941	  42.742	0.0580123	 1.69956	0.0466195	0.0101645	 4.31555	 1.48814	 97.6893	   45.48	 324.524	 3057.12	  116950
 48.0972	0.543979	  12.094	  42.742	0.0580118	  1.6996	0.0466191	0.0101635	 4.31565	 1.48813	 97.6894	 45.4819	 324.525	 3057.12	  116949
 48.1007	0.543991	 12.0939	  42.742	0.0580112	 1.69963	0.0466186	0.0101625	 4.31575	 1.48812	 97.6895	 45.4838	 324.525	 3057.11	  116948
 48.1042	0.544004	 12.0938	  42.742	0.0580106	 1.69967	0.0466182	0.0101615	 4.31585	 1.48811	 97.6896	 45.4857	 324.526	  3057.1	  116947
 48.1076	0.544016	 12.0937	  42.742	 0.05801	 1.69971	0.0466178	0.0101605	 4.31595	  1.4881	 97.6896	 45.4876	 324.526	  3057.1	  116946
 48.1111	0.544029	 12.0936	  42.742	0.0580094	 1.69974	0.0466173	0.0101595	 4.31605	 1.48809	 97.6897	 45.4895	 324.526	 3057.09	  116944
 48.1146	0.544042	 12.0935	  42.742	0.0580088	 1.69978	0.0466169	0.0101585	 4.31615	 1.48808	 97.6898	 45.4914	 324.527	 3057.09	  116943
 48.1181	0.544054	 12.0934	  42.742	0.0580082	 1.69982	0.0466165	0.0101576	 4.31625	 1.48807	 97.6899	 45.4933	 324.527	 3057.08	  116942
 48.1215	0.544067	 12.0933	  42.742	0.0580076	 1.69985	0.046616	0.0101566	 4.31635	 1.48806	   97.69	 45.4952	 324.528	 3057.08	  116941
  48.125	 0.54408	 12.0932	  42.742	0.058007	 1.69989	0.0466156	0.0101556	 4.31645	 1.48805	 97.6901	  45.497	 324.528	 3057.07	  116940
 48.1285	0.544092	 12.0931	  42.742	0.0580065	 1.69993	0.0466152	0.0101546	 4.31655	 1.48803	 97.6902	 45.4989	 324.528	 3057.07	  116938
 48.1319	0.544105	 12.0929	  42.742	0.0580059	 1.69996	0.0466147	0.0101536	 4.31664	 1.48802	 97.6903	 45.5008	 324.529	 3057.06	  116937
 48.1354	0.544117	 12.0928	  42.742	0.0580053	     1.7	0.0466143	0.0101526	 4.31674	 1.48801	 97.6904	 45.5027	 324.529	 3057.06	  116936
 48.1389	 0.54413	 12.0927	  42.742	0.0580047	 1.70004	0.0466139	0.0101516	 4.31684	   1.488	 97.6904	 45.5046	  324.53	 3057.05	  116935
 48.1424	0.544142	 12.0926	  42.742	0.0580041	 1.70007	0.0466134	0.0101507	 4.31694	 1.48799	 97.6905	 45.5065	  324.53	 3057.05	  116934
 48.1458	0.544155	 12.0925	  42.742	0.0580035	 1.70011	0.046613	0.0101497	 4.31704	 1.48798	 97.6906	 45.5084	 324.531	 3057.04	  116933
 48.1493	0.544168	 12.0924	  42.742	0.0580029	 1.70015	0.0466125	0.0101487	 4.31714	 1.48797	 97.6907	 45.5103	 324.531	 3057.04	  116931
 48.1528	 0.54418	 12.0923	  42.742	0.0580023	 1.70018	0.0466121	0.0101477	 4.31724	 1.48796	 97.6908	 45.5122	 324.531	 3057.03	  116930
 48.1562	0.544193	 12.0922	  42.742	0.0580017	 1.70022	0.0466117	0.0101467	 4.31734	 1.48795	 97.6909	 45.5141	 324.532	 3057.03	  116929
 48.1597	0.544205	 12.0921	  42.742	0.0580012	 1.70026	0.0466112	0.0101457	 4.31744	 1.48794	  97.691	  45.516	 324.532	 3057.02	  116928
 48.1632	0.544218	  12.092	  42.742	0.0580006	 1.70029	0.0466108	0.0101448	 4.31753	 1.48793	 97.6911	 45.5179	 324.533	 3057.02	  116927
 48.1667	0.544231	 12.0918	  42.742	   0.058	 1.70033	0.0466104	0.0101438	 4.31763	 1.48791	 97.6912	 45.5198	 324.533	 3057.01	  116926
 48.1701	0.544243	 12.0917	  42.742	0.0579994	 1.70037	0.0466099	0.0101428	 4.31773	  1.4879	 97.6912	 45.5217	 324.533	    3057	  116924
 48.1736	0.544256	 12.0916	  42.742	0.0579988	  1.7004	0.0466095	0.0101418	 4.31783	 1.48789	 97.6913	 45.5235	 324.534	    3057	  116923
 48.1771	0.544268	 12.0915	  42.742	0.0579982	 1.70044	0.0466091	0.0101408	 4.31793	 1.48788	 97.6914	 45.5254	 324.534	 3056.99	  116922
 48.1806	0.544281	 12.0914	  42.742	0.0579976	 1.70047	0.0466086	0.0101399	 4.31803	 1.48787	 97.6915	 45.5273	 324.535	 3056.99	  116921
  48.184	0.544294	 12.0913	  42.742	0.057997	 1.70051	0.0466082	0.0101389	 4.31813	 1.48786	 97.6916	 45.5292	 324.535	 3056.98	  116920
 48.1875	0.544306	 12.0912	  42.742	0.0579965	 1.70055	0.0466078	0.0101379	 4.31822	 1.48785	 97.6917	 45.5311	 324.536	 3056.98	  116918
  48.191	0.544319	 12.0911	  42.742	0.0579959	 1.70058	0.0466073	0.0101369	 4.31832	 1.48784	 97.6918	  45.533	 324.536	 3056.97	  116917
 48.1944	0.544331	  12.091	  42.742	0.0579953	 1.70062	0.0466069	0.0101359	 4.31842	 1.48783	 97.6919	 45.5349	 324.536	 3056.97	  116916
 48.1979	0.544344	 12.0909	  42.742	0.0579947	 1.70066	0.0466065	0.010135	 4.31852	 1.48782	  97.692	 45.5368	 324.537	 3056.96	  116915
 48.2014	0.544356	 12.0908	  42.742	0.0579941	 1.70069	0.046606	0.010134	 4.31862	  1.4878	  97.692	 45.5387	 324.537	 3056.96	  116914
 48.2049	0.544369	 12.0906	  42.742	0.0579935	 1.70073	0.0466056	0.010133	 4.31872	 1.48779	 97.6921	 45.5406	 324.538	 3056.95	  116913
 48.2083	0.544381	 12.0905	  42.742	0.0579929	 1.70077	0.0466052	0.010132	 4.31882	 1.48778	 97.6922	 45.5424	 324.538	 3056.95	  116911
 48.2118	0.544394	 12.0904	  42.742	0.0579923	  1.7008	0.0466047	0.0101311	 4.31892	 1.48777	 97.6923	 45.5443	 324.538	 3056.94	  116910
 48.2153	0.544407	 12.0903	  42.742	0.0579918	 1.70084	0.0466043	0.0101301	 4.31901	 1.48776	 97.6924	 45.5462	 324.539	 3056.94	  116909
 48.2187	0.544419	 12.0902	  42.742	0.0579912	 1.70088	0.0466039	0.0101291	 4.31911	 1.48775	 97.6925	 45.5481	 324.539	 3056.93	  116908
 48.2222	0.544432	 12.0901	  42.742	0.0579906	 1.70091	0.0466034	0.0101281	 4.31921	 1.48774	 97.6926	   45.55	  324.54	 3056.93	  116907
 48.2257	0.544444	   12.09	  42.742	 0.05799	 1.70095	0.046603	0.0101271	 4.31931	 1.48773	 97.6927	 45.5519	  324.54	 3056.92	  116906
 48.2292	0.544457	 12.0899	  42.742	0.0579894	 1.70098	0.0466025	0.0101262	 4.31941	 1.48772	 97.6927	 45.5538	  324.54	 3056.92	  116904
 48.2326	0.544469	 12.0898	  42.742	0.0579888	 1.70102	0.0466021	0.0101252	 4.31951	 1.48771	 97.6928	 45.5556	 324.541	 3056.91	  116903
 48.2361	0.544482	 12.0897	  42.742	0.0579882	 1.70106	0.0466017	0.0101242	  4.3196	  1.4877	 97.6929	 45.5575	 324.541	 3056.91	  116902
 48.2396	0.544494	 12.0896	  42.742	0.0579877	 1.70109	0.0466012	0.0101232	  4.3197	 1.48768	  97.693	 45.5594	 324.542	  3056.9	  116901
 48.2431	0.544507	 12.0895	  42.742	0.0579871	 1.70113	0.0466008	0.0101223	  4.3198	 1.48767	 97.6931	 45.5613	 324.542	 3056.89	  116900
 48.2465	 0.54452	 12.0893	  42.742	0.0579865	 1.70117	0.0466004	0.0101213	  4.3199	 1.48766	 97.6932	 45.5632	 324.542	 3056.89	  116899
   48.25	0.544532	 12.0892	  42.742	0.0579859	  1.7012	0.0465999	0.0101203	    4.32	 1.48765	 97.6933	 45.5651	 324.543	 3056.88	  116897
 48.2535	0.544545	 12.0891	  42.742	0.0579853	 1.70124	0.0465995	0.0101193	  4.3201	 1.48764	 97.6934	  45.567	 324.543	 3056.88	  116896
 48.2569	0.544557	  12.089	  42.742	0.0579847	 1.70128	0.0465991	0.0101184	 4.32019	 1.48763	 97.6935	 45.5688	 324.544	 3056.87	  116895
 48.2604	 0.54457	 12.0889	  42.742	0.0579842	 1.70131	0.0465986	0.0101174	 4.32029	 1.48762	 97.6935	 45.5707	 324.544	 3056.87	  116894
 48.2639	0.544582	 12.0888	  42.742	0.0579836	 1.70135	0.0465982	0.0101164	 4.32039	 1.48761	 97.6936	 45.5726	 324.545	 3056.86	  116893
 48.2674	0.544595	 12.0887	  42.742	0.057983	 1.70138	0.0465978	0.0101155	 4.32049	  1.4876	 97.6937	 45.5745	 324.545	 3056.86	  116892
 48.2708	0.544607	 12.0886	  42.742	0.0579824	 1.70142	0.0465973	0.0101145	 4.32059	 1.48759	 97.6938	 45.5764	 324.545	 3056.85	  116890
 48.2743	 0.54462	 12.0885	  42.742	0.0579818	 1.70146	0.0465969	0.0101135	 4.32069	 1.48758	 97.6939	 45.5783	 324.546	 3056.85	  116889
 48.2778	0.544632	 12.0884	  42.742	0.0579812	 1.70149	0.0465965	0.0101125	 4.32078	 1.48757	  97.694	 45.5801	 324.546	 3056.84	  116888
 48.2812	0.544645	 12.0883	  42.742	0.0579806	 1.70153	0.046596	0.0101116	 4.32088	 1.48755	 97.6941	  45.582	 324.547	 3056.84	  116887
 48.2847	0.544657	 12.0881	  42.742	0.0579801	 1.70157	0.0465956	0.0101106	 4.32098	 1.48754	 97.6942	 45.5839	 324.547	 3056.83	  116886
 48.2882	 0.54467	  12.088	  42.742	0.0579795	  1.7016	0.0465952	0.0101096	 4.32108	 1.48753	 97.6942	 45.5858	 324.547	 3056.83	  116884
 48.2917	0.544682	 12.0879	  42.742	0.0579789	 1.70164	0.0465947	0.0101087	 4.32118	 1.48752	 97.6943	 45.5877	 324.548	 3056.82	  116883
 48.2951	0.544695	 12.0878	  42.742	0.0579783	 1.70168	0.0465943	0.0101077	 4.32127	 1.48751	 97.6944	 45.5895	 324.548	 3056.82	  116882
 48.2986	0.544708	 12.0877	  42.742	0.0579777	 1.70171	0.0465939	0.0101067	 4.32137	  1.4875	 97.6945	 45.5914	 324.549	 3056.81	  116881
 48.3021	 0.54472	 12.0876	  42.742	0.0579771	 1.70175	0.0465934	0.0101057	 4.32147	 1.48749	 97.6946	 45.5933	 324.549	 3056.81	  116880
 48.3056	0.544733	 12.0875	  42.742	0.0579766	 1.70178	0.046593	0.0101048	 4.32157	 1.48748	 97.6947	 45.5952	 324.549	  3056.8	  116879
  48.309	0.544745	 12.0874	  42.742	0.057976	 1.70182	0.0465926	0.0101038	 4.32167	 1.48747	 97.6948	 45.5971	  324.55	  3056.8	  116877
 48.3125	0.544758	 12.0873	  42.742	0.0579754	 1.70186	0.0465922	0.0101028	 4.32177	 1.48746	 97.6949	  45.599	  324.55	 3056.79	  116876
  48.316	 0.54477	 12.0872	  42.742	0.0579748	 1.70189	0.0465917	0.0101019	 4.32186	 1.48745	  97.695	 45.6008	 324.551	 3056.78	  116875
 48.3194	0.544783	 12.0871	  42.742	0.0579742	 1.70193	0.0465913	0.0101009	 4.32196	 1.48743	  97.695	 45.6027	 324.551	 3056.78	  116874
 48.3229	0.544795	  12.087	  42.742	0.0579736	 1.70197	0.0465909	0.0100999	 4.32206	 1.48742	 97.6951	 45.6046	 324.551	 3056.77	  116873
 48.3264	0.544808	 12.0869	  42.742	0.0579731	   1.702	0.0465904	0.010099	 4.32216	 1.48741	 97.6952	 45.6065	 324.552	 3056.77	  116872
 48.3299	 0.54482	 12.0867	  42.742	0.0579725	 1.70204	 0.04659	0.010098	 4.32226	  1.4874	 97.6953	 45.6083	 324.552	 3056.76	  116870
 48.3333	0.544833	 12.0866	  42.742	0.0579719	 1.70207	0.0465896	0.010097	 4.32235	 1.48739	 97.6954	 45.6102	 324.553	 3056.76	  116869
 48.3368	0.544845	 12.0865	  42.742	0.0579713	 1.70211	0.0465891	0.0100961	 4.32245	 1.48738	 97.6955	 45.6121	 324.553	 3056.75	  116868
 48.3403	0.544858	 12.0864	  42.742	0.0579707	 1.70215	0.0465887	0.0100951	 4.32255	 1.48737	 97.6956	  45.614	 324.554	 3056.75	  116867
 48.3437	 0.54487	 12.0863	  42.742	0.0579701	 1.70218	0.0465883	0.0100941	 4.32265	 1.48736	 97.6957	 45.6159	 324.554	 3056.74	  116866
 48.3472	0.544883	 12.0862	  42.742	0.0579696	 1.70222	0.0465878	0.0100932	 4.32274	 1.48735	 97.6957	 45.6177	 324.554	 3056.74	  116865
 48.3507	0.544895	 12.0861	  42.742	0.057969	 1.70225	0.0465874	0.0100922	 4.32284	 1.48734	 97.6958	 45.6196	 324.555	 3056.73	  116863
 48.3542	0.544908	  12.086	  42.742	0.0579684	 1.70229	0.046587	0.0100912	 4.32294	 1.48733	 97.6959	 45.6215	 324.555	 3056.73	  116862
 48.3576	 0.54492	 12.0859	  42.742	0.0579678	 1.70233	0.0465865	0.0100903	 4.32304	 1.48732	  97.696	 45.6234	 324.556	 3056.72	  116861
 48.3611	0.544933	 12.0858	  42.742	0.0579672	 1.70236	0.0465861	0.0100893	 4.32314	 1.48731	 97.6961	 45.6252	 324.556	 3056.72	  116860
 48.3646	0.544945	 12.0857	  42.742	0.0579666	  1.7024	0.0465857	0.0100884	 4.32323	 1.48729	 97.6962	 45.6271	 324.556	 3056.71	  116859
 48.3681	0.544958	 12.0856	  42.742	0.0579661	 1.70244	0.0465852	0.0100874	 4.32333	 1.48728	 97.6963	  45.629	 324.557	 3056.71	  116858
 48.3715	 0.54497	 12.0854	  42.742	0.0579655	 1.70247	0.0465848	0.0100864	 4.32343	 1.48727	 97.6964	 45.6309	 324.557	  3056.7	  116856
  48.375	0.544983	 12.0853	  42.742	0.0579649	 1.70251	0.0465844	0.0100855	 4.32353	 1.48726	 97.6964	 45.6327	 324.558	  3056.7	  116855
 48.3785	0.544995	 12.0852	  42.742	0.0579643	 1.70254	0.0465839	0.0100845	 4.32362	 1.48725	 97.6965	 45.6346	 324.558	 3056.69	  116854
 48.3819	0.545007	 12.0851	  42.742	0.0579637	 1.70258	0.0465835	0.0100835	 4.32372	 1.48724	 97.6966	 45.6365	 324.558	 3056.69	  116853
 48.3854	 0.54502	  12.085	  42.742	0.0579632	 1.70262	0.0465831	0.0100826	 4.32382	 1.48723	 97.6967	 45.6384	 324.559	 3056.68	  116852
 48.3889	0.545032	 12.0849	  42.742	0.0579626	 1.70265	0.0465826	0.0100816	 4.32392	 1.48722	 97.6968	 45.6402	 324.559	 3056.67	  116851
 48.3924	0.545045	 12.0848	  42.742	0.057962	 1.70269	0.0465822	0.0100807	 4.32402	 1.48721	 97.6969	 45.6421	  324.56	 3056.67	  116850
 48.3958	0.545057	 12.0847	  42.742	0.0579614	 1.70272	0.0465818	0.0100797	 4.32411	  1.4872	  97.697	  45.644	  324.56	 3056.66	  116848
 48.3993	 0.54507	 12.0846	  42.742	0.0579608	 1.70276	0.0465814	0.0100787	 4.32421	 1.48719	 97.6971	 45.6459	  324.56	 3056.66	  116847
 48.4028	0.545082	 12.0845	  42.742	0.0579603	  1.7028	0.0465809	0.0100778	 4.32431	 1.48718	 97.6971	 45.6477	 324.561	 3056.65	  116846
 48.4062	0.545095	 12.0844	  42.742	0.0579597	 1.70283	0.0465805	0.0100768	 4.32441	 1.48716	 97.6972	 45.6496	 324.561	 3056.65	  116845
 48.4097	0.545107	 12.0843	  42.742	0.0579591	 1.70287	0.0465801	0.0100759	  4.3245	 1.48715	 97.6973	 45.6515	 324.562	 3056.64	  116844
 48.4132	 0.54512	 12.0842	  42.742	0.0579585	 1.70291	0.0465796	0.0100749	  4.3246	 1.48714	 97.6974	 45.6533	 324.562	 3056.64	  116843
 48.4167	0.545132	  12.084	  42.742	0.0579579	 1.70294	0.0465792	0.0100739	  4.3247	 1.48713	 97.6975	 45.6552	 324.562	 3056.63	  116841
 48.4201	0.545145	 12.0839	  42.742	0.0579574	 1.70298	0.0465788	0.010073	  4.3248	 1.48712	 97.6976	 45.6571	 324.563	 3056.63	  116840
 48.4236	0.545157	 12.0838	  42.742	0.0579568	 1.70301	0.0465783	0.010072	 4.32489	 1.48711	 97.6977	  45.659	 324.563	 3056.62	  116839
 48.4271	 0.54517	 12.0837	  42.742	0.0579562	 1.70305	0.0465779	0.0100711	 4.32499	  1.4871	 97.6978	 45.6608	 324.564	 3056.62	  116838
 48.4306	0.545182	 12.0836	  42.742	0.0579556	 1.70309	0.0465775	0.0100701	 4.32509	 1.48709	 97.6978	 45.6627	 324.564	 3056.61	  116837
  48.434	0.545194	 12.0835	  42.742	0.057955	 1.70312	0.046577	0.0100692	 4.32519	 1.48708	 97.6979	 45.6646	 324.564	 3056.61	  116836
 48.4375	0.545207	 12.0834	  42.742	0.0579545	 1.70316	0.0465766	0.0100682	 4.32528	 1.48707	  97.698	 45.6664	 324.565	  3056.6	  116834
  48.441	0.545219	 12.0833	  42.742	0.0579539	 1.70319	0.0465762	0.0100672	 4.32538	 1.48706	 97.6981	 45.6683	 324.565	  3056.6	  116833
 48.4444	0.545232	 12.0832	  42.742	0.0579533	 1.70323	0.0465758	0.0100663	 4.32548	 1.48705	 97.6982	 45.6702	 324.566	 3056.59	  116832
 48.4479	0.545244	 12.0831	  42.742	0.0579527	 1.70327	0.0465753	0.0100653	 4.32558	 1.48704	 97.6983	  45.672	 324.566	 3056.59	  116831
 48.4514	0.545257	  12.083	  42.742	0.0579521	  1.7033	0.0465749	0.0100644	 4.32567	 1.48702	 97.6984	 45.6739	 324.566	 3056.58	  116830
 48.4549	0.545269	 12.0829	  42.742	0.0579516	 1.70334	0.0465745	0.0100634	 4.32577	 1.48701	 97.6985	 45.6758	 324.567	 3056.58	  116829
 48.4583	0.545282	 12.0828	  42.742	0.057951	 1.70337	0.046574	0.0100625	 4.32587	   1.487	 97.6985	 45.6776	 324.567	 3056.57	  116827
 48.4618	0.545294	 12.0827	  42.742	0.0579504	 1.70341	0.0465736	0.0100615	 4.32596	 1.48699	 97.6986	 45.6795	 324.568	 3056.57	  116826
 48.4653	0.545306	 12.0825	  42.742	0.0579498	 1.70345	0.0465732	0.0100606	 4.32606	 1.48698	 97.6987	 45.6814	 324.568	 3056.56	  116825
 48.4687	0.545319	 12.0824	  42.742	0.0579492	 1.70348	0.0465727	0.0100596	 4.32616	 1.48697	 97.6988	 45.6832	 324.568	 3056.55	  116824
 48.4722	0.545331	 12.0823	  42.742	0.0579487	 1.70352	0.0465723	0.0100587	 4.32626	 1.48696	 97.6989	 45.6851	 324.569	 3056.55	  116823
