#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 47.0486	0.520009	 10.1415	  42.742	0.0361093	 4.44492	0.0225313	0.156474	 6.02426	 1.29309	 97.2302	 50.6791	 329.603	 3026.35	 72922.3
 47.0521	0.520026	 10.1415	  42.742	0.0361065	 4.44517	0.0225293	0.156445	 6.02467	 1.29306	 97.2299	 50.6828	 329.605	 3026.34	 72916.7
 47.0556	0.520043	 10.1414	  42.742	0.0361037	 4.44543	0.0225273	0.156416	 6.02509	 1.29303	 97.2297	 50.6866	 329.606	 3026.33	 72911.1
  47.059	 0.52006	 10.1413	  42.742	0.0361009	 4.44568	0.0225253	0.156387	 6.02551	   1.293	 97.2294	 50.6903	 329.608	 3026.32	 72905.5
 47.0625	0.520077	 10.1412	  42.742	0.0360981	 4.44593	0.0225233	0.156358	 6.02592	 1.29297	 97.2292	  50.694	  329.61	 3026.32	 72899.9
  47.066	0.520094	 10.1411	  42.742	0.0360954	 4.44618	0.0225213	0.156329	 6.02634	 1.29294	 97.2289	 50.6978	 329.612	 3026.31	 72894.3
 47.0694	0.520111	 10.1411	  42.742	0.0360926	 4.44643	0.0225193	  0.1563	 6.02675	 1.29291	 97.2287	 50.7015	 329.614	  3026.3	 72888.7
 47.0729	0.520128	  10.141	  42.742	0.0360898	 4.44668	0.0225173	0.156271	 6.02717	 1.29288	 97.2284	 50.7053	 329.615	 3026.29	 72883.1
 47.0764	0.520146	 10.1409	  42.742	0.036087	 4.44693	0.0225153	0.156242	 6.02759	 1.29285	 97.2282	  50.709	 329.617	 3026.28	 72877.5
 47.0799	0.520163	 10.1408	  42.742	0.0360842	 4.44718	0.0225133	0.156213	   6.028	 1.29282	 97.2279	 50.7127	 329.619	 3026.27	 72871.9
 47.0833	 0.52018	 10.1407	  42.742	0.0360815	 4.44743	0.0225113	0.156184	 6.02842	 1.29278	 97.2277	 50.7165	 329.621	 3026.26	 72866.3
 47.0868	0.520197	 10.1407	  42.742	0.0360787	 4.44768	0.0225093	0.156155	 6.02883	 1.29275	 97.2275	 50.7202	 329.622	 3026.25	 72860.7
 47.0903	0.520214	 10.1406	  42.742	0.0360759	 4.44793	0.0225073	0.156126	 6.02925	 1.29272	 97.2272	 50.7239	 329.624	 3026.24	 72855.1
 47.0937	0.520231	 10.1405	  42.742	0.0360731	 4.44818	0.0225053	0.156097	 6.02966	 1.29269	  97.227	 50.7277	 329.626	 3026.23	 72849.5
 47.0972	0.520248	 10.1404	  42.742	0.0360704	 4.44844	0.0225033	0.156068	 6.03008	 1.29266	 97.2267	 50.7314	 329.628	 3026.23	 72843.9
 47.1007	0.520266	 10.1403	  42.742	0.0360676	 4.44869	0.0225013	0.156039	  6.0305	 1.29263	 97.2265	 50.7351	  329.63	 3026.22	 72838.3
 47.1042	0.520283	 10.1403	  42.742	0.0360648	 4.44894	0.0224993	 0.15601	 6.03091	  1.2926	 97.2262	 50.7389	 329.631	 3026.21	 72832.7
 47.1076	  0.5203	 10.1402	  42.742	0.036062	 4.44919	0.0224973	0.155981	 6.03133	 1.29257	  97.226	 50.7426	 329.633	  3026.2	 72827.1
 47.1111	0.520317	 10.1401	  42.742	0.0360593	 4.44944	0.0224953	0.155952	 6.03174	 1.29254	 97.2257	 50.7463	 329.635	 3026.19	 72821.5
 47.1146	0.520334	   10.14	  42.742	0.0360565	 4.44969	0.0224933	0.155923	 6.03216	 1.29251	 97.2255	 50.7501	 329.637	 3026.18	 72815.9
 47.1181	0.520351	   10.14	  42.742	0.0360537	 4.44994	0.0224913	0.155894	 6.03257	 1.29248	 97.2252	 50.7538	 329.638	 3026.17	 72810.3
 47.1215	0.520368	 10.1399	  42.742	0.0360509	 4.45019	0.0224893	0.155865	 6.03299	 1.29245	  97.225	 50.7575	  329.64	 3026.16	 72804.7
  47.125	0.520386	 10.1398	  42.742	0.0360482	 4.45044	0.0224873	0.155836	  6.0334	 1.29241	 97.2247	 50.7612	 329.642	 3026.15	 72799.1
 47.1285	0.520403	 10.1397	  42.742	0.0360454	 4.45069	0.0224853	0.155807	 6.03382	 1.29238	 97.2245	  50.765	 329.644	 3026.14	 72793.5
 47.1319	 0.52042	 10.1396	  42.742	0.0360426	 4.45094	0.0224833	0.155778	 6.03423	 1.29235	 97.2242	 50.7687	 329.646	 3026.14	   72788
 47.1354	0.520437	 10.1396	  42.742	0.0360398	 4.45119	0.0224813	0.155749	 6.03465	 1.29232	  97.224	 50.7724	 329.647	 3026.13	 72782.4
 47.1389	0.520454	 10.1395	  42.742	0.0360371	 4.45145	0.0224793	 0.15572	 6.03507	 1.29229	 97.2238	 50.7762	 329.649	 3026.12	 72776.8
 47.1424	0.520471	 10.1394	  42.742	0.0360343	  4.4517	0.0224773	0.155691	 6.03548	 1.29226	 97.2235	 50.7799	 329.651	 3026.11	 72771.2
 47.1458	0.520488	 10.1393	  42.742	0.0360315	 4.45195	0.0224753	0.155662	  6.0359	 1.29223	 97.2233	 50.7836	 329.653	  3026.1	 72765.6
 47.1493	0.520505	 10.1392	  42.742	0.0360288	  4.4522	0.0224733	0.155633	 6.03631	  1.2922	  97.223	 50.7874	 329.654	 3026.09	   72760
 47.1528	0.520523	 10.1392	  42.742	0.036026	 4.45245	0.0224713	0.155604	 6.03673	 1.29217	 97.2228	 50.7911	 329.656	 3026.08	 72754.4
 47.1562	 0.52054	 10.1391	  42.742	0.0360232	  4.4527	0.0224693	0.155575	 6.03714	 1.29214	 97.2225	 50.7948	 329.658	 3026.07	 72748.8
 47.1597	0.520557	  10.139	  42.742	0.0360204	 4.45295	0.0224673	0.155546	 6.03756	 1.29211	 97.2223	 50.7986	  329.66	 3026.06	 72743.2
 47.1632	0.520574	 10.1389	  42.742	0.0360177	  4.4532	0.0224653	0.155517	 6.03797	 1.29208	  97.222	 50.8023	 329.662	 3026.05	 72737.7
 47.1667	0.520591	 10.1388	  42.742	0.0360149	 4.45345	0.0224633	0.155488	 6.03839	 1.29204	 97.2218	  50.806	 329.663	 3026.05	 72732.1
 47.1701	0.520608	 10.1388	  42.742	0.0360121	  4.4537	0.0224613	0.155459	  6.0388	 1.29201	 97.2215	 50.8097	 329.665	 3026.04	 72726.5
 47.1736	0.520625	 10.1387	  42.742	0.0360094	 4.45395	0.0224593	 0.15543	 6.03922	 1.29198	 97.2213	 50.8135	 329.667	 3026.03	 72720.9
 47.1771	0.520642	 10.1386	  42.742	0.0360066	  4.4542	0.0224573	0.155402	 6.03963	 1.29195	  97.221	 50.8172	 329.669	 3026.02	 72715.3
 47.1806	 0.52066	 10.1385	  42.742	0.0360038	 4.45445	0.0224553	0.155373	 6.04005	 1.29192	 97.2208	 50.8209	 329.671	 3026.01	 72709.7
  47.184	0.520677	 10.1385	  42.742	0.0360011	 4.45471	0.0224533	0.155344	 6.04046	 1.29189	 97.2205	 50.8247	 329.672	    3026	 72704.1
 47.1875	0.520694	 10.1384	  42.742	0.0359983	 4.45496	0.0224513	0.155315	 6.04088	 1.29186	 97.2203	 50.8284	 329.674	 3025.99	 72698.6
  47.191	0.520711	 10.1383	  42.742	0.0359955	 4.45521	0.0224493	0.155286	 6.04129	 1.29183	   97.22	 50.8321	 329.676	 3025.98	   72693
 47.1944	0.520728	 10.1382	  42.742	0.0359928	 4.45546	0.0224473	0.155257	 6.04171	  1.2918	 97.2198	 50.8358	 329.678	 3025.97	 72687.4
 47.1979	0.520745	 10.1381	  42.742	 0.03599	 4.45571	0.0224453	0.155228	 6.04212	 1.29177	 97.2196	 50.8396	 329.679	 3025.96	 72681.8
 47.2014	0.520762	 10.1381	  42.742	0.0359872	 4.45596	0.0224433	0.155199	 6.04254	 1.29174	 97.2193	 50.8433	 329.681	 3025.96	 72676.2
 47.2049	 0.52078	  10.138	  42.742	0.0359845	 4.45621	0.0224414	 0.15517	 6.04295	 1.29171	 97.2191	  50.847	 329.683	 3025.95	 72670.7
 47.2083	0.520797	 10.1379	  42.742	0.0359817	 4.45646	0.0224394	0.155142	 6.04337	 1.29168	 97.2188	 50.8507	 329.685	 3025.94	 72665.1
 47.2118	0.520814	 10.1378	  42.742	0.0359789	 4.45671	0.0224374	0.155113	 6.04378	 1.29165	 97.2186	 50.8545	 329.687	 3025.93	 72659.5
 47.2153	0.520831	 10.1377	  42.742	0.0359762	 4.45696	0.0224354	0.155084	  6.0442	 1.29161	 97.2183	 50.8582	 329.688	 3025.92	 72653.9
 47.2187	0.520848	 10.1377	  42.742	0.0359734	 4.45721	0.0224334	0.155055	 6.04461	 1.29158	 97.2181	 50.8619	  329.69	 3025.91	 72648.4
 47.2222	0.520865	 10.1376	  42.742	0.0359706	 4.45746	0.0224314	0.155026	 6.04502	 1.29155	 97.2178	 50.8656	 329.692	  3025.9	 72642.8
 47.2257	0.520882	 10.1375	  42.742	0.0359679	 4.45771	0.0224294	0.154997	 6.04544	 1.29152	 97.2176	 50.8694	 329.694	 3025.89	 72637.2
 47.2292	0.520899	 10.1374	  42.742	0.0359651	 4.45796	0.0224274	0.154968	 6.04585	 1.29149	 97.2173	 50.8731	 329.695	 3025.88	 72631.6
 47.2326	0.520917	 10.1374	  42.742	0.0359623	 4.45822	0.0224254	 0.15494	 6.04627	 1.29146	 97.2171	 50.8768	 329.697	 3025.87	 72626.1
 47.2361	0.520934	 10.1373	  42.742	0.0359596	 4.45847	0.0224234	0.154911	 6.04668	 1.29143	 97.2168	 50.8805	 329.699	 3025.87	 72620.5
 47.2396	0.520951	 10.1372	  42.742	0.0359568	 4.45872	0.0224214	0.154882	  6.0471	  1.2914	 97.2166	 50.8843	 329.701	 3025.86	 72614.9
 47.2431	0.520968	 10.1371	  42.742	0.035954	 4.45897	0.0224194	0.154853	 6.04751	 1.29137	 97.2163	  50.888	 329.702	 3025.85	 72609.3
 47.2465	0.520985	  10.137	  42.742	0.0359513	 4.45922	0.0224174	0.154824	 6.04793	 1.29134	 97.2161	 50.8917	 329.704	 3025.84	 72603.8
   47.25	0.521002	  10.137	  42.742	0.0359485	 4.45947	0.0224155	0.154795	 6.04834	 1.29131	 97.2158	 50.8954	 329.706	 3025.83	 72598.2
 47.2535	0.521019	 10.1369	  42.742	0.0359458	 4.45972	0.0224135	0.154766	 6.04876	 1.29128	 97.2156	 50.8992	 329.708	 3025.82	 72592.6
 47.2569	0.521036	 10.1368	  42.742	0.035943	 4.45997	0.0224115	0.154738	 6.04917	 1.29125	 97.2153	 50.9029	  329.71	 3025.81	 72587.1
 47.2604	0.521054	 10.1367	  42.742	0.0359402	 4.46022	0.0224095	0.154709	 6.04958	 1.29122	 97.2151	 50.9066	 329.711	  3025.8	 72581.5
 47.2639	0.521071	 10.1367	  42.742	0.0359375	 4.46047	0.0224075	 0.15468	    6.05	 1.29119	 97.2148	 50.9103	 329.713	 3025.79	 72575.9
 47.2674	0.521088	 10.1366	  42.742	0.0359347	 4.46072	0.0224055	0.154651	 6.05041	 1.29115	 97.2146	 50.9141	 329.715	 3025.78	 72570.3
 47.2708	0.521105	 10.1365	  42.742	0.0359319	 4.46097	0.0224035	0.154622	 6.05083	 1.29112	 97.2143	 50.9178	 329.717	 3025.78	 72564.8
 47.2743	0.521122	 10.1364	  42.742	0.0359292	 4.46122	0.0224015	0.154594	 6.05124	 1.29109	 97.2141	 50.9215	 329.718	 3025.77	 72559.2
 47.2778	0.521139	 10.1363	  42.742	0.0359264	 4.46147	0.0223995	0.154565	 6.05166	 1.29106	 97.2138	 50.9252	  329.72	 3025.76	 72553.7
 47.2812	0.521156	 10.1363	  42.742	0.0359237	 4.46172	0.0223975	0.154536	 6.05207	 1.29103	 97.2136	  50.929	 329.722	 3025.75	 72548.1
 47.2847	0.521173	 10.1362	  42.742	0.0359209	 4.46198	0.0223956	0.154507	 6.05248	   1.291	 97.2134	 50.9327	 329.724	 3025.74	 72542.5
 47.2882	 0.52119	 10.1361	  42.742	0.0359181	 4.46223	0.0223936	0.154478	  6.0529	 1.29097	 97.2131	 50.9364	 329.726	 3025.73	   72537
 47.2917	0.521208	  10.136	  42.742	0.0359154	 4.46248	0.0223916	 0.15445	 6.05331	 1.29094	 97.2129	 50.9401	 329.727	 3025.72	 72531.4
 47.2951	0.521225	  10.136	  42.742	0.0359126	 4.46273	0.0223896	0.154421	 6.05373	 1.29091	 97.2126	 50.9438	 329.729	 3025.71	 72525.8
 47.2986	0.521242	 10.1359	  42.742	0.0359099	 4.46298	0.0223876	0.154392	 6.05414	 1.29088	 97.2124	 50.9476	 329.731	  3025.7	 72520.3
 47.3021	0.521259	 10.1358	  42.742	0.0359071	 4.46323	0.0223856	0.154363	 6.05455	 1.29085	 97.2121	 50.9513	 329.733	 3025.69	 72514.7
 47.3056	0.521276	 10.1357	  42.742	0.0359044	 4.46348	0.0223836	0.154335	 6.05497	 1.29082	 97.2119	  50.955	 329.734	 3025.69	 72509.2
  47.309	0.521293	 10.1356	  42.742	0.0359016	 4.46373	0.0223816	0.154306	 6.05538	 1.29079	 97.2116	 50.9587	 329.736	 3025.68	 72503.6
 47.3125	 0.52131	 10.1356	  42.742	0.0358988	 4.46398	0.0223797	0.154277	  6.0558	 1.29076	 97.2114	 50.9624	 329.738	 3025.67	   72498
  47.316	0.521327	 10.1355	  42.742	0.0358961	 4.46423	0.0223777	0.154248	 6.05621	 1.29073	 97.2111	 50.9662	  329.74	 3025.66	 72492.5
 47.3194	0.521345	 10.1354	  42.742	0.0358933	 4.46448	0.0223757	 0.15422	 6.05662	  1.2907	 97.2109	 50.9699	 329.742	 3025.65	 72486.9
 47.3229	0.521362	 10.1353	  42.742	0.0358906	 4.46473	0.0223737	0.154191	 6.05704	 1.29067	 97.2106	 50.9736	 329.743	 3025.64	 72481.4
 47.3264	0.521379	 10.1353	  42.742	0.0358878	 4.46498	0.0223717	0.154162	 6.05745	 1.29063	 97.2104	 50.9773	 329.745	 3025.63	 72475.8
 47.3299	0.521396	 10.1352	  42.742	0.0358851	 4.46523	0.0223697	0.154133	 6.05786	  1.2906	 97.2101	  50.981	 329.747	 3025.62	 72470.3
 47.3333	0.521413	 10.1351	  42.742	0.0358823	 4.46548	0.0223677	0.154105	 6.05828	 1.29057	 97.2099	 50.9848	 329.749	 3025.61	 72464.7
 47.3368	 0.52143	  10.135	  42.742	0.0358796	 4.46573	0.0223658	0.154076	 6.05869	 1.29054	 97.2096	 50.9885	  329.75	  3025.6	 72459.1
 47.3403	0.521447	 10.1349	  42.742	0.0358768	 4.46599	0.0223638	0.154047	 6.05911	 1.29051	 97.2094	 50.9922	 329.752	  3025.6	 72453.6
 47.3437	0.521464	 10.1349	  42.742	0.0358741	 4.46624	0.0223618	0.154018	 6.05952	 1.29048	 97.2091	 50.9959	 329.754	 3025.59	   72448
 47.3472	0.521481	 10.1348	  42.742	0.0358713	 4.46649	0.0223598	 0.15399	 6.05993	 1.29045	 97.2089	 50.9996	 329.756	 3025.58	 72442.5
 47.3507	0.521499	 10.1347	  42.742	0.0358685	 4.46674	0.0223578	0.153961	 6.06035	 1.29042	 97.2086	 51.0034	 329.757	 3025.57	 72436.9
 47.3542	0.521516	 10.1346	  42.742	0.0358658	 4.46699	0.0223558	0.153932	 6.06076	 1.29039	 97.2084	 51.0071	 329.759	 3025.56	 72431.4
 47.3576	0.521533	 10.1346	  42.742	0.035863	 4.46724	0.0223538	0.153904	 6.06117	 1.29036	 97.2081	 51.0108	 329.761	 3025.55	 72425.8
 47.3611	 0.52155	 10.1345	  42.742	0.0358603	 4.46749	0.0223519	0.153875	 6.06159	 1.29033	 97.2079	 51.0145	 329.763	 3025.54	 72420.3
 47.3646	0.521567	 10.1344	  42.742	0.0358575	 4.46774	0.0223499	0.153846	   6.062	  1.2903	 97.2076	 51.0182	 329.765	 3025.53	 72414.7
 47.3681	0.521584	 10.1343	  42.742	0.0358548	 4.46799	0.0223479	0.153817	 6.06241	 1.29027	 97.2074	 51.0219	 329.766	 3025.52	 72409.2
 47.3715	0.521601	 10.1342	  42.742	0.035852	 4.46824	0.0223459	0.153789	 6.06283	 1.29024	 97.2071	 51.0257	 329.768	 3025.51	 72403.6
  47.375	0.521618	 10.1342	  42.742	0.0358493	 4.46849	0.0223439	 0.15376	 6.06324	 1.29021	 97.2069	 51.0294	  329.77	 3025.51	 72398.1
 47.3785	0.521636	 10.1341	  42.742	0.0358465	 4.46874	0.0223419	0.153731	 6.06365	 1.29018	 97.2066	 51.0331	 329.772	  3025.5	 72392.5
 47.3819	0.521653	  10.134	  42.742	0.0358438	 4.46899	 0.02234	0.153703	 6.06407	 1.29015	 97.2064	 51.0368	 329.773	 3025.49	   72387
 47.3854	 0.52167	 10.1339	  42.742	0.035841	 4.46924	0.022338	0.153674	 6.06448	 1.29012	 97.2061	 51.0405	 329.775	 3025.48	 72381.4
 47.3889	0.521687	 10.1339	  42.742	0.0358383	 4.46949	0.022336	0.153645	 6.06489	 1.29009	 97.2059	 51.0442	 329.777	 3025.47	 72375.9
 47.3924	0.521704	 10.1338	  42.742	0.0358355	 4.46974	0.022334	0.153617	 6.06531	 1.29006	 97.2056	 51.0479	 329.779	 3025.46	 72370.3
 47.3958	0.521721	 10.1337	  42.742	0.0358328	 4.46999	0.022332	0.153588	 6.06572	 1.29002	 97.2054	 51.0517	  329.78	 3025.45	 72364.8
 47.3993	0.521738	 10.1336	  42.742	 0.03583	 4.47024	0.0223301	0.153559	 6.06613	 1.28999	 97.2051	 51.0554	 329.782	 3025.44	 72359.3
 47.4028	0.521755	 10.1336	  42.742	0.0358273	  4.4705	0.0223281	0.153531	 6.06655	 1.28996	 97.2049	 51.0591	 329.784	 3025.43	 72353.7
 47.4062	0.521772	 10.1335	  42.742	0.0358245	 4.47075	0.0223261	0.153502	 6.06696	 1.28993	 97.2046	 51.0628	 329.786	 3025.42	 72348.2
 47.4097	 0.52179	 10.1334	  42.742	0.0358218	   4.471	0.0223241	0.153473	 6.06737	  1.2899	 97.2044	 51.0665	 329.788	 3025.42	 72342.6
 47.4132	0.521807	 10.1333	  42.742	0.035819	 4.47125	0.0223221	0.153445	 6.06779	 1.28987	 97.2041	 51.0702	 329.789	 3025.41	 72337.1
 47.4167	0.521824	 10.1333	  42.742	0.0358163	  4.4715	0.0223202	0.153416	  6.0682	 1.28984	 97.2039	  51.074	 329.791	  3025.4	 72331.5
 47.4201	0.521841	 10.1332	  42.742	0.0358135	 4.47175	0.0223182	0.153387	 6.06861	 1.28981	 97.2036	 51.0777	 329.793	 3025.39	   72326
 47.4236	0.521858	 10.1331	  42.742	0.0358108	   4.472	0.0223162	0.153359	 6.06903	 1.28978	 97.2034	 51.0814	 329.795	 3025.38	 72320.5
 47.4271	0.521875	  10.133	  42.742	0.035808	 4.47225	0.0223142	 0.15333	 6.06944	 1.28975	 97.2031	 51.0851	 329.796	 3025.37	 72314.9
 47.4306	0.521892	 10.1329	  42.742	0.0358053	  4.4725	0.0223122	0.153301	 6.06985	 1.28972	 97.2029	 51.0888	 329.798	 3025.36	 72309.4
  47.434	0.521909	 10.1329	  42.742	0.0358026	 4.47275	0.0223103	0.153273	 6.07026	 1.28969	 97.2026	 51.0925	   329.8	 3025.35	 72303.9
 47.4375	0.521926	 10.1328	  42.742	0.0357998	   4.473	0.0223083	0.153244	 6.07068	 1.28966	 97.2024	 51.0962	 329.802	 3025.34	 72298.3
  47.441	0.521944	 10.1327	  42.742	0.0357971	 4.47325	0.0223063	0.153216	 6.07109	 1.28963	 97.2021	 51.0999	 329.803	 3025.33	 72292.8
 47.4444	0.521961	 10.1326	  42.742	0.0357943	  4.4735	0.0223043	0.153187	  6.0715	  1.2896	 97.2019	 51.1037	 329.805	 3025.33	 72287.2
 47.4479	0.521978	 10.1326	  42.742	0.0357916	 4.47375	0.0223023	0.153158	 6.07192	 1.28957	 97.2016	 51.1074	 329.807	 3025.32	 72281.7
 47.4514	0.521995	 10.1325	  42.742	0.0357888	   4.474	0.0223004	 0.15313	 6.07233	 1.28954	 97.2014	 51.1111	 329.809	 3025.31	 72276.2
 47.4549	0.522012	 10.1324	  42.742	0.0357861	 4.47425	0.0222984	0.153101	 6.07274	 1.28951	 97.2011	 51.1148	  329.81	  3025.3	 72270.6
 47.4583	0.522029	 10.1323	  42.742	0.0357833	  4.4745	0.0222964	0.153073	 6.07315	 1.28948	 97.2009	 51.1185	 329.812	 3025.29	 72265.1
 47.4618	0.522046	 10.1323	  42.742	0.0357806	 4.47475	0.0222944	0.153044	 6.07357	 1.28945	 97.2006	 51.1222	 329.814	 3025.28	 72259.6
 47.4653	0.522063	 10.1322	  42.742	0.0357779	   4.475	0.0222925	0.153015	 6.07398	 1.28942	 97.2004	 51.1259	 329.816	 3025.27	   72254
 47.4687	 0.52208	 10.1321	  42.742	0.0357751	 4.47525	0.0222905	0.152987	 6.07439	 1.28939	 97.2001	 51.1296	 329.818	 3025.26	 72248.5
 47.4722	0.522097	  10.132	  42.742	0.0357724	 4.47551	0.0222885	0.152958	 6.07481	 1.28936	 97.1998	 51.1333	 329.819	 3025.25	   72243
 47.4757	0.522115	  10.132	  42.742	0.0357696	 4.47576	0.0222865	 0.15293	 6.07522	 1.28933	 97.1996	 51.1371	 329.821	 3025.25	 72237.5
 47.4792	0.522132	 10.1319	  42.742	0.0357669	 4.47601	0.0222845	0.152901	 6.07563	  1.2893	 97.1993	 51.1408	 329.823	 3025.24	 72231.9
 47.4826	0.522149	 10.1318	  42.742	0.0357641	 4.47626	0.0222826	0.152873	 6.07604	 1.28926	 97.1991	 51.1445	 329.825	 3025.23	 72226.4
 47.4861	0.522166	 10.1317	  42.742	0.0357614	 4.47651	0.0222806	0.152844	 6.07646	 1.28923	 97.1988	 51.1482	 329.826	 3025.22	 72220.9
 47.4896	0.522183	 10.1317	  42.742	0.0357587	 4.47676	0.0222786	0.152815	 6.07687	  1.2892	 97.1986	 51.1519	 329.828	 3025.21	 72215.3
 47.4931	  0.5222	 10.1316	  42.742	0.0357559	 4.47701	0.0222766	0.152787	 6.07728	 1.28917	 97.1983	 51.1556	  329.83	  3025.2	 72209.8
 47.4965	0.522217	 10.1315	  42.742	0.0357532	 4.47726	0.0222747	0.152758	 6.07769	 1.28914	 97.1981	 51.1593	 329.832	 3025.19	 72204.3
    47.5	0.522234	 10.1314	  42.742	0.0357504	 4.47751	0.0222727	 0.15273	  6.0781	 1.28911	 97.1978	  51.163	 329.833	 3025.18	 72198.8
 47.5035	0.522251	 10.1313	  42.742	0.0357477	 4.47776	0.0222707	0.152701	 6.07852	 1.28908	 97.1976	 51.1667	 329.835	 3025.17	 72193.3
 47.5069	0.522268	 10.1313	  42.742	0.035745	 4.47801	0.0222687	0.152673	 6.07893	 1.28905	 97.1973	 51.1704	 329.837	 3025.16	 72187.7
 47.5104	0.522286	 10.1312	  42.742	0.0357422	 4.47826	0.0222668	0.152644	 6.07934	 1.28902	 97.1971	 51.1741	 329.839	 3025.16	 72182.2
 47.5139	0.522303	 10.1311	  42.742	0.0357395	 4.47851	0.0222648	0.152616	 6.07975	 1.28899	 97.1968	 51.1779	  329.84	 3025.15	 72176.7
 47.5174	 0.52232	  10.131	  42.742	0.0357368	 4.47876	0.0222628	0.152587	 6.08017	 1.28896	 97.1966	 51.1816	 329.842	 3025.14	 72171.2
 47.5208	0.522337	  10.131	  42.742	0.035734	 4.47901	0.0222608	0.152559	 6.08058	 1.28893	 97.1963	 51.1853	 329.844	 3025.13	 72165.6
 47.5243	0.522354	 10.1309	  42.742	0.0357313	 4.47926	0.0222589	 0.15253	 6.08099	  1.2889	 97.1961	  51.189	 329.846	 3025.12	 72160.1
 47.5278	0.522371	 10.1308	  42.742	0.0357285	 4.47951	0.0222569	0.152501	  6.0814	 1.28887	 97.1958	 51.1927	 329.848	 3025.11	 72154.6
 47.5312	0.522388	 10.1307	  42.742	0.0357258	 4.47976	0.0222549	0.152473	 6.08182	 1.28884	 97.1956	 51.1964	 329.849	  3025.1	 72149.1
 47.5347	0.522405	 10.1307	  42.742	0.0357231	 4.48001	0.022253	0.152444	 6.08223	 1.28881	 97.1953	 51.2001	 329.851	 3025.09	 72143.5
 47.5382	0.522422	 10.1306	  42.742	0.0357203	 4.48026	0.022251	0.152416	 6.08264	 1.28878	 97.1951	 51.2038	 329.853	 3025.08	   72138
 47.5417	0.522439	 10.1305	  42.742	0.0357176	 4.48051	0.022249	0.152387	 6.08305	 1.28875	 97.1948	 51.2075	 329.855	 3025.07	 72132.5
 47.5451	0.522457	 10.1304	  42.742	0.0357149	 4.48076	0.022247	0.152359	 6.08346	 1.28872	 97.1946	 51.2112	 329.856	 3025.07	   72127
 47.5486	0.522474	 10.1304	  42.742	0.0357121	 4.48101	0.0222451	 0.15233	 6.08388	 1.28869	 97.1943	 51.2149	 329.858	 3025.06	 72121.5
 47.5521	0.522491	 10.1303	  42.742	0.0357094	 4.48126	0.0222431	0.152302	 6.08429	 1.28866	 97.1941	 51.2186	  329.86	 3025.05	   72116
 47.5556	0.522508	 10.1302	  42.742	0.0357066	 4.48152	0.0222411	0.152273	  6.0847	 1.28863	 97.1938	 51.2223	 329.862	 3025.04	 72110.4
  47.559	0.522525	 10.1301	  42.742	0.0357039	 4.48177	0.0222391	0.152245	 6.08511	  1.2886	 97.1936	  51.226	 329.863	 3025.03	 72104.9
 47.5625	0.522542	 10.1301	  42.742	0.0357012	 4.48202	0.0222372	0.152216	 6.08552	 1.28857	 97.1933	 51.2297	 329.865	 3025.02	 72099.4
  47.566	0.522559	   10.13	  42.742	0.0356984	 4.48227	0.0222352	0.152188	 6.08593	 1.28854	  97.193	 51.2334	 329.867	 3025.01	 72093.9
 47.5694	0.522576	 10.1299	  42.742	0.0356957	 4.48252	0.0222332	 0.15216	 6.08635	 1.28851	 97.1928	 51.2371	 329.869	    3025	 72088.4
 47.5729	0.522593	 10.1298	  42.742	0.035693	 4.48277	0.0222313	0.152131	 6.08676	 1.28848	 97.1925	 51.2409	  329.87	 3024.99	 72082.9
 47.5764	 0.52261	 10.1298	  42.742	0.0356902	 4.48302	0.0222293	0.152103	 6.08717	 1.28845	 97.1923	 51.2446	 329.872	 3024.98	 72077.4
 47.5799	0.522628	 10.1297	  42.742	0.0356875	 4.48327	0.0222273	0.152074	 6.08758	 1.28842	  97.192	 51.2483	 329.874	 3024.98	 72071.9
 47.5833	0.522645	 10.1296	  42.742	0.0356848	 4.48352	0.0222254	0.152046	 6.08799	 1.28839	 97.1918	  51.252	 329.876	 3024.97	 72066.3
 47.5868	0.522662	 10.1295	  42.742	0.0356821	 4.48377	0.0222234	0.152017	 6.08841	 1.28836	 97.1915	 51.2557	 329.877	 3024.96	 72060.8
 47.5903	0.522679	 10.1295	  42.742	0.0356793	 4.48402	0.0222214	0.151989	 6.08882	 1.28833	 97.1913	 51.2594	 329.879	 3024.95	 72055.3
 47.5937	0.522696	 10.1294	  42.742	0.0356766	 4.48427	0.0222194	 0.15196	 6.08923	  1.2883	  97.191	 51.2631	 329.881	 3024.94	 72049.8
 47.5972	0.522713	 10.1293	  42.742	0.0356739	 4.48452	0.0222175	0.151932	 6.08964	 1.28827	 97.1908	 51.2668	 329.883	 3024.93	 72044.3
