#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 45.3333	0.528754	 12.4999	  42.742	0.0704553	 1.51985	0.0665416	0.00814675	 3.98971	  1.5242	  97.439	  41.791	 323.175	 3066.24	  142010
 45.3368	0.528767	 12.4998	  42.742	0.0704542	  1.5199	0.0665402	0.00814615	 3.98983	 1.52419	 97.4391	  41.793	 323.175	 3066.23	  142008
 45.3403	 0.52878	 12.4996	  42.742	0.0704531	 1.51994	0.0665389	0.00814555	 3.98995	 1.52417	 97.4392	 41.7951	 323.176	 3066.23	  142006
 45.3437	0.528793	 12.4995	  42.742	0.070452	 1.51999	0.0665375	0.00814495	 3.99007	 1.52416	 97.4393	 41.7971	 323.176	 3066.22	  142003
 45.3472	0.528805	 12.4993	  42.742	0.0704508	 1.52003	0.0665362	0.00814435	 3.99019	 1.52414	 97.4395	 41.7992	 323.177	 3066.22	  142001
 45.3507	0.528818	 12.4992	  42.742	0.0704497	 1.52008	0.0665349	0.00814375	 3.99031	 1.52413	 97.4396	 41.8013	 323.177	 3066.21	  141999
 45.3542	0.528831	  12.499	  42.742	0.0704486	 1.52012	0.0665335	0.00814315	 3.99043	 1.52411	 97.4397	 41.8033	 323.178	 3066.21	  141997
 45.3576	0.528844	 12.4989	  42.742	0.0704474	 1.52017	0.0665322	0.00814255	 3.99056	  1.5241	 97.4398	 41.8054	 323.178	  3066.2	  141994
 45.3611	0.528856	 12.4987	  42.742	0.0704463	 1.52022	0.0665309	0.00814195	 3.99068	 1.52408	   97.44	 41.8074	 323.179	  3066.2	  141992
 45.3646	0.528869	 12.4986	  42.742	0.0704452	 1.52026	0.0665295	0.00814135	  3.9908	 1.52407	 97.4401	 41.8095	 323.179	 3066.19	  141990
 45.3681	0.528882	 12.4984	  42.742	0.070444	 1.52031	0.0665282	0.00814075	 3.99092	 1.52406	 97.4402	 41.8115	  323.18	 3066.18	  141988
 45.3715	0.528895	 12.4983	  42.742	0.0704429	 1.52035	0.0665269	0.00814015	 3.99104	 1.52404	 97.4403	 41.8136	  323.18	 3066.18	  141985
  45.375	0.528907	 12.4981	  42.742	0.0704418	  1.5204	0.0665255	0.00813956	 3.99116	 1.52403	 97.4405	 41.8156	 323.181	 3066.17	  141983
 45.3785	 0.52892	  12.498	  42.742	0.0704407	 1.52044	0.0665242	0.00813896	 3.99128	 1.52401	 97.4406	 41.8177	 323.181	 3066.17	  141981
 45.3819	0.528933	 12.4978	  42.742	0.0704395	 1.52049	0.0665229	0.00813836	  3.9914	   1.524	 97.4407	 41.8197	 323.182	 3066.16	  141979
 45.3854	0.528946	 12.4977	  42.742	0.0704384	 1.52054	0.0665215	0.00813776	 3.99152	 1.52398	 97.4408	 41.8218	 323.182	 3066.16	  141976
 45.3889	0.528958	 12.4975	  42.742	0.0704373	 1.52058	0.0665202	0.00813716	 3.99164	 1.52397	  97.441	 41.8238	 323.183	 3066.15	  141974
 45.3924	0.528971	 12.4974	  42.742	0.0704361	 1.52063	0.0665189	0.00813656	 3.99176	 1.52395	 97.4411	 41.8259	 323.183	 3066.14	  141972
 45.3958	0.528984	 12.4972	  42.742	0.070435	 1.52067	0.0665175	0.00813597	 3.99188	 1.52394	 97.4412	 41.8279	 323.184	 3066.14	  141970
 45.3993	0.528996	 12.4971	  42.742	0.0704339	 1.52072	0.0665162	0.00813537	   3.992	 1.52392	 97.4414	   41.83	 323.184	 3066.13	  141967
 45.4028	0.529009	 12.4969	  42.742	0.0704328	 1.52076	0.0665149	0.00813477	 3.99212	 1.52391	 97.4415	  41.832	 323.185	 3066.13	  141965
 45.4062	0.529022	 12.4968	  42.742	0.0704316	 1.52081	0.0665135	0.00813417	 3.99224	 1.52389	 97.4416	 41.8341	 323.185	 3066.12	  141963
 45.4097	0.529035	 12.4966	  42.742	0.0704305	 1.52085	0.0665122	0.00813358	 3.99236	 1.52388	 97.4417	 41.8362	 323.186	 3066.12	  141961
 45.4132	0.529047	 12.4965	  42.742	0.0704294	  1.5209	0.0665109	0.00813298	 3.99248	 1.52386	 97.4419	 41.8382	 323.186	 3066.11	  141958
 45.4167	 0.52906	 12.4963	  42.742	0.0704283	 1.52095	0.0665095	0.00813238	  3.9926	 1.52385	  97.442	 41.8403	 323.187	 3066.11	  141956
 45.4201	0.529073	 12.4962	  42.742	0.0704271	 1.52099	0.0665082	0.00813178	 3.99272	 1.52383	 97.4421	 41.8423	 323.187	  3066.1	  141954
 45.4236	0.529085	  12.496	  42.742	0.070426	 1.52104	0.0665069	0.00813119	 3.99284	 1.52382	 97.4422	 41.8444	 323.187	 3066.09	  141952
 45.4271	0.529098	 12.4959	  42.742	0.0704249	 1.52108	0.0665056	0.00813059	 3.99296	  1.5238	 97.4424	 41.8464	 323.188	 3066.09	  141949
 45.4306	0.529111	 12.4957	  42.742	0.0704238	 1.52113	0.0665042	 0.00813	 3.99308	 1.52379	 97.4425	 41.8485	 323.188	 3066.08	  141947
  45.434	0.529124	 12.4956	  42.742	0.0704226	 1.52117	0.0665029	0.0081294	  3.9932	 1.52377	 97.4426	 41.8505	 323.189	 3066.08	  141945
 45.4375	0.529136	 12.4954	  42.742	0.0704215	 1.52122	0.0665016	0.0081288	 3.99332	 1.52376	 97.4427	 41.8525	 323.189	 3066.07	  141943
  45.441	0.529149	 12.4953	  42.742	0.0704204	 1.52127	0.0665002	0.00812821	 3.99344	 1.52374	 97.4429	 41.8546	  323.19	 3066.07	  141940
 45.4444	0.529162	 12.4951	  42.742	0.0704193	 1.52131	0.0664989	0.00812761	 3.99356	 1.52373	  97.443	 41.8566	  323.19	 3066.06	  141938
 45.4479	0.529174	  12.495	  42.742	0.0704181	 1.52136	0.0664976	0.00812702	 3.99368	 1.52371	 97.4431	 41.8587	 323.191	 3066.05	  141936
 45.4514	0.529187	 12.4948	  42.742	0.070417	  1.5214	0.0664962	0.00812642	  3.9938	  1.5237	 97.4432	 41.8607	 323.191	 3066.05	  141934
 45.4549	  0.5292	 12.4947	  42.742	0.0704159	 1.52145	0.0664949	0.00812583	 3.99392	 1.52369	 97.4434	 41.8628	 323.192	 3066.04	  141931
 45.4583	0.529212	 12.4946	  42.742	0.0704148	 1.52149	0.0664936	0.00812523	 3.99404	 1.52367	 97.4435	 41.8648	 323.192	 3066.04	  141929
 45.4618	0.529225	 12.4944	  42.742	0.0704136	 1.52154	0.0664923	0.00812464	 3.99416	 1.52366	 97.4436	 41.8669	 323.193	 3066.03	  141927
 45.4653	0.529238	 12.4943	  42.742	0.0704125	 1.52158	0.0664909	0.00812404	 3.99428	 1.52364	 97.4437	 41.8689	 323.193	 3066.03	  141925
 45.4687	0.529251	 12.4941	  42.742	0.0704114	 1.52163	0.0664896	0.00812345	  3.9944	 1.52363	 97.4439	  41.871	 323.194	 3066.02	  141922
 45.4722	0.529263	  12.494	  42.742	0.0704103	 1.52168	0.0664883	0.00812285	 3.99452	 1.52361	  97.444	  41.873	 323.194	 3066.02	  141920
 45.4757	0.529276	 12.4938	  42.742	0.0704091	 1.52172	0.0664869	0.00812226	 3.99464	  1.5236	 97.4441	 41.8751	 323.195	 3066.01	  141918
 45.4792	0.529289	 12.4937	  42.742	0.070408	 1.52177	0.0664856	0.00812166	 3.99476	 1.52358	 97.4442	 41.8771	 323.195	    3066	  141916
 45.4826	0.529301	 12.4935	  42.742	0.0704069	 1.52181	0.0664843	0.00812107	 3.99488	 1.52357	 97.4444	 41.8792	 323.196	    3066	  141913
 45.4861	0.529314	 12.4934	  42.742	0.0704058	 1.52186	0.066483	0.00812048	   3.995	 1.52355	 97.4445	 41.8812	 323.196	 3065.99	  141911
 45.4896	0.529327	 12.4932	  42.742	0.0704047	  1.5219	0.0664816	0.00811988	 3.99512	 1.52354	 97.4446	 41.8833	 323.197	 3065.99	  141909
 45.4931	0.529339	 12.4931	  42.742	0.0704035	 1.52195	0.0664803	0.00811929	 3.99524	 1.52352	 97.4447	 41.8853	 323.197	 3065.98	  141907
 45.4965	0.529352	 12.4929	  42.742	0.0704024	 1.52199	0.066479	0.0081187	 3.99536	 1.52351	 97.4449	 41.8873	 323.198	 3065.98	  141904
    45.5	0.529365	 12.4928	  42.742	0.0704013	 1.52204	0.0664777	0.0081181	 3.99548	 1.52349	  97.445	 41.8894	 323.198	 3065.97	  141902
 45.5035	0.529377	 12.4926	  42.742	0.0704002	 1.52208	0.0664763	0.00811751	  3.9956	 1.52348	 97.4451	 41.8914	 323.199	 3065.97	  141900
 45.5069	 0.52939	 12.4925	  42.742	0.0703991	 1.52213	0.066475	0.00811692	 3.99572	 1.52346	 97.4452	 41.8935	 323.199	 3065.96	  141898
 45.5104	0.529403	 12.4923	  42.742	0.0703979	 1.52218	0.0664737	0.00811633	 3.99584	 1.52345	 97.4454	 41.8955	   323.2	 3065.95	  141895
 45.5139	0.529415	 12.4922	  42.742	0.0703968	 1.52222	0.0664724	0.00811573	 3.99596	 1.52343	 97.4455	 41.8976	   323.2	 3065.95	  141893
 45.5174	0.529428	  12.492	  42.742	0.0703957	 1.52227	0.066471	0.00811514	 3.99608	 1.52342	 97.4456	 41.8996	 323.201	 3065.94	  141891
 45.5208	0.529441	 12.4919	  42.742	0.0703946	 1.52231	0.0664697	0.00811455	  3.9962	  1.5234	 97.4457	 41.9016	 323.201	 3065.94	  141889
 45.5243	0.529453	 12.4917	  42.742	0.0703935	 1.52236	0.0664684	0.00811396	 3.99632	 1.52339	 97.4459	 41.9037	 323.202	 3065.93	  141886
 45.5278	0.529466	 12.4916	  42.742	0.0703923	  1.5224	0.0664671	0.00811337	 3.99644	 1.52338	  97.446	 41.9057	 323.202	 3065.93	  141884
 45.5312	0.529479	 12.4914	  42.742	0.0703912	 1.52245	0.0664657	0.00811277	 3.99656	 1.52336	 97.4461	 41.9078	 323.203	 3065.92	  141882
 45.5347	0.529491	 12.4913	  42.742	0.0703901	 1.52249	0.0664644	0.00811218	 3.99668	 1.52335	 97.4462	 41.9098	 323.203	 3065.91	  141880
 45.5382	0.529504	 12.4911	  42.742	0.070389	 1.52254	0.0664631	0.00811159	  3.9968	 1.52333	 97.4464	 41.9119	 323.204	 3065.91	  141877
 45.5417	0.529517	  12.491	  42.742	0.0703879	 1.52258	0.0664618	0.008111	 3.99692	 1.52332	 97.4465	 41.9139	 323.204	  3065.9	  141875
 45.5451	0.529529	 12.4909	  42.742	0.0703867	 1.52263	0.0664604	0.00811041	 3.99704	  1.5233	 97.4466	 41.9159	 323.205	  3065.9	  141873
 45.5486	0.529542	 12.4907	  42.742	0.0703856	 1.52268	0.0664591	0.00810982	 3.99716	 1.52329	 97.4467	  41.918	 323.205	 3065.89	  141871
 45.5521	0.529555	 12.4906	  42.742	0.0703845	 1.52272	0.0664578	0.00810923	 3.99728	 1.52327	 97.4469	   41.92	 323.206	 3065.89	  141868
 45.5556	0.529567	 12.4904	  42.742	0.0703834	 1.52277	0.0664565	0.00810864	  3.9974	 1.52326	  97.447	 41.9221	 323.206	 3065.88	  141866
  45.559	 0.52958	 12.4903	  42.742	0.0703823	 1.52281	0.0664552	0.00810805	 3.99752	 1.52324	 97.4471	 41.9241	 323.207	 3065.88	  141864
 45.5625	0.529593	 12.4901	  42.742	0.0703811	 1.52286	0.0664538	0.00810746	 3.99764	 1.52323	 97.4472	 41.9261	 323.207	 3065.87	  141862
  45.566	0.529605	   12.49	  42.742	 0.07038	  1.5229	0.0664525	0.00810687	 3.99776	 1.52321	 97.4474	 41.9282	 323.208	 3065.86	  141859
 45.5694	0.529618	 12.4898	  42.742	0.0703789	 1.52295	0.0664512	0.00810628	 3.99788	  1.5232	 97.4475	 41.9302	 323.208	 3065.86	  141857
 45.5729	0.529631	 12.4897	  42.742	0.0703778	 1.52299	0.0664499	0.00810569	   3.998	 1.52318	 97.4476	 41.9323	 323.209	 3065.85	  141855
 45.5764	0.529643	 12.4895	  42.742	0.0703767	 1.52304	0.0664485	0.0081051	 3.99812	 1.52317	 97.4477	 41.9343	 323.209	 3065.85	  141853
 45.5799	0.529656	 12.4894	  42.742	0.0703756	 1.52308	0.0664472	0.00810451	 3.99823	 1.52315	 97.4478	 41.9363	  323.21	 3065.84	  141851
 45.5833	0.529669	 12.4892	  42.742	0.0703744	 1.52313	0.0664459	0.00810392	 3.99835	 1.52314	  97.448	 41.9384	  323.21	 3065.84	  141848
 45.5868	0.529681	 12.4891	  42.742	0.0703733	 1.52317	0.0664446	0.00810333	 3.99847	 1.52313	 97.4481	 41.9404	 323.211	 3065.83	  141846
 45.5903	0.529694	 12.4889	  42.742	0.0703722	 1.52322	0.0664433	0.00810274	 3.99859	 1.52311	 97.4482	 41.9425	 323.211	 3065.83	  141844
 45.5937	0.529706	 12.4888	  42.742	0.0703711	 1.52326	0.0664419	0.00810215	 3.99871	  1.5231	 97.4483	 41.9445	 323.212	 3065.82	  141842
 45.5972	0.529719	 12.4886	  42.742	 0.07037	 1.52331	0.0664406	0.00810156	 3.99883	 1.52308	 97.4485	 41.9465	 323.212	 3065.81	  141839
 45.6007	0.529732	 12.4885	  42.742	0.0703689	 1.52336	0.0664393	0.00810098	 3.99895	 1.52307	 97.4486	 41.9486	 323.213	 3065.81	  141837
 45.6042	0.529744	 12.4883	  42.742	0.0703677	  1.5234	0.066438	0.00810039	 3.99907	 1.52305	 97.4487	 41.9506	 323.213	  3065.8	  141835
 45.6076	0.529757	 12.4882	  42.742	0.0703666	 1.52345	0.0664367	0.0080998	 3.99919	 1.52304	 97.4488	 41.9526	 323.213	  3065.8	  141833
 45.6111	 0.52977	 12.4881	  42.742	0.0703655	 1.52349	0.0664353	0.00809921	 3.99931	 1.52302	  97.449	 41.9547	 323.214	 3065.79	  141830
 45.6146	0.529782	 12.4879	  42.742	0.0703644	 1.52354	0.066434	0.00809862	 3.99943	 1.52301	 97.4491	 41.9567	 323.214	 3065.79	  141828
 45.6181	0.529795	 12.4878	  42.742	0.0703633	 1.52358	0.0664327	0.00809804	 3.99955	 1.52299	 97.4492	 41.9587	 323.215	 3065.78	  141826
 45.6215	0.529807	 12.4876	  42.742	0.0703622	 1.52363	0.0664314	0.00809745	 3.99967	 1.52298	 97.4493	 41.9608	 323.215	 3065.78	  141824
  45.625	 0.52982	 12.4875	  42.742	0.0703611	 1.52367	0.0664301	0.00809686	 3.99979	 1.52296	 97.4495	 41.9628	 323.216	 3065.77	  141822
 45.6285	0.529833	 12.4873	  42.742	0.0703599	 1.52372	0.0664288	0.00809627	  3.9999	 1.52295	 97.4496	 41.9649	 323.216	 3065.76	  141819
 45.6319	0.529845	 12.4872	  42.742	0.0703588	 1.52376	0.0664274	0.00809569	 4.00002	 1.52294	 97.4497	 41.9669	 323.217	 3065.76	  141817
 45.6354	0.529858	  12.487	  42.742	0.0703577	 1.52381	0.0664261	0.0080951	 4.00014	 1.52292	 97.4498	 41.9689	 323.217	 3065.75	  141815
 45.6389	0.529871	 12.4869	  42.742	0.0703566	 1.52385	0.0664248	0.00809451	 4.00026	 1.52291	   97.45	  41.971	 323.218	 3065.75	  141813
 45.6424	0.529883	 12.4867	  42.742	0.0703555	  1.5239	0.0664235	0.00809393	 4.00038	 1.52289	 97.4501	  41.973	 323.218	 3065.74	  141810
 45.6458	0.529896	 12.4866	  42.742	0.0703544	 1.52394	0.0664222	0.00809334	  4.0005	 1.52288	 97.4502	  41.975	 323.219	 3065.74	  141808
 45.6493	0.529908	 12.4864	  42.742	0.0703533	 1.52399	0.0664209	0.00809275	 4.00062	 1.52286	 97.4503	 41.9771	 323.219	 3065.73	  141806
 45.6528	0.529921	 12.4863	  42.742	0.0703522	 1.52403	0.0664195	0.00809217	 4.00074	 1.52285	 97.4505	 41.9791	  323.22	 3065.73	  141804
 45.6562	0.529934	 12.4861	  42.742	0.070351	 1.52408	0.0664182	0.00809158	 4.00086	 1.52283	 97.4506	 41.9811	  323.22	 3065.72	  141801
 45.6597	0.529946	  12.486	  42.742	0.0703499	 1.52412	0.0664169	0.008091	 4.00098	 1.52282	 97.4507	 41.9832	 323.221	 3065.71	  141799
 45.6632	0.529959	 12.4859	  42.742	0.0703488	 1.52417	0.0664156	0.00809041	  4.0011	  1.5228	 97.4508	 41.9852	 323.221	 3065.71	  141797
 45.6667	0.529971	 12.4857	  42.742	0.0703477	 1.52422	0.0664143	0.00808983	 4.00121	 1.52279	  97.451	 41.9872	 323.222	  3065.7	  141795
 45.6701	0.529984	 12.4856	  42.742	0.0703466	 1.52426	0.066413	0.00808924	 4.00133	 1.52277	 97.4511	 41.9893	 323.222	  3065.7	  141793
 45.6736	0.529997	 12.4854	  42.742	0.0703455	 1.52431	0.0664116	0.00808866	 4.00145	 1.52276	 97.4512	 41.9913	 323.223	 3065.69	  141790
 45.6771	0.530009	 12.4853	  42.742	0.0703444	 1.52435	0.0664103	0.00808807	 4.00157	 1.52275	 97.4513	 41.9933	 323.223	 3065.69	  141788
 45.6806	0.530022	 12.4851	  42.742	0.0703433	  1.5244	0.066409	0.00808749	 4.00169	 1.52273	 97.4514	 41.9953	 323.224	 3065.68	  141786
  45.684	0.530034	  12.485	  42.742	0.0703421	 1.52444	0.0664077	0.0080869	 4.00181	 1.52272	 97.4516	 41.9974	 323.224	 3065.67	  141784
 45.6875	0.530047	 12.4848	  42.742	0.070341	 1.52449	0.0664064	0.00808632	 4.00193	  1.5227	 97.4517	 41.9994	 323.225	 3065.67	  141781
  45.691	 0.53006	 12.4847	  42.742	0.0703399	 1.52453	0.0664051	0.00808573	 4.00205	 1.52269	 97.4518	 42.0014	 323.225	 3065.66	  141779
 45.6944	0.530072	 12.4845	  42.742	0.0703388	 1.52458	0.0664038	0.00808515	 4.00217	 1.52267	 97.4519	 42.0035	 323.226	 3065.66	  141777
 45.6979	0.530085	 12.4844	  42.742	0.0703377	 1.52462	0.0664024	0.00808457	 4.00228	 1.52266	 97.4521	 42.0055	 323.226	 3065.65	  141775
 45.7014	0.530097	 12.4842	  42.742	0.0703366	 1.52467	0.0664011	0.00808398	  4.0024	 1.52264	 97.4522	 42.0075	 323.227	 3065.65	  141773
 45.7049	 0.53011	 12.4841	  42.742	0.0703355	 1.52471	0.0663998	0.0080834	 4.00252	 1.52263	 97.4523	 42.0096	 323.227	 3065.64	  141770
 45.7083	0.530123	 12.4839	  42.742	0.0703344	 1.52476	0.0663985	0.00808281	 4.00264	 1.52261	 97.4524	 42.0116	 323.228	 3065.64	  141768
 45.7118	0.530135	 12.4838	  42.742	0.0703333	  1.5248	0.0663972	0.00808223	 4.00276	  1.5226	 97.4526	 42.0136	 323.228	 3065.63	  141766
 45.7153	0.530148	 12.4837	  42.742	0.0703322	 1.52485	0.0663959	0.00808165	 4.00288	 1.52258	 97.4527	 42.0156	 323.229	 3065.62	  141764
 45.7187	 0.53016	 12.4835	  42.742	0.0703311	 1.52489	0.0663946	0.00808107	   4.003	 1.52257	 97.4528	 42.0177	 323.229	 3065.62	  141761
 45.7222	0.530173	 12.4834	  42.742	0.0703299	 1.52494	0.0663933	0.00808048	 4.00312	 1.52256	 97.4529	 42.0197	 323.229	 3065.61	  141759
 45.7257	0.530185	 12.4832	  42.742	0.0703288	 1.52498	0.0663919	0.0080799	 4.00323	 1.52254	 97.4531	 42.0217	  323.23	 3065.61	  141757
 45.7292	0.530198	 12.4831	  42.742	0.0703277	 1.52503	0.0663906	0.00807932	 4.00335	 1.52253	 97.4532	 42.0238	  323.23	  3065.6	  141755
 45.7326	0.530211	 12.4829	  42.742	0.0703266	 1.52507	0.0663893	0.00807873	 4.00347	 1.52251	 97.4533	 42.0258	 323.231	  3065.6	  141753
 45.7361	0.530223	 12.4828	  42.742	0.0703255	 1.52512	0.066388	0.00807815	 4.00359	  1.5225	 97.4534	 42.0278	 323.231	 3065.59	  141750
 45.7396	0.530236	 12.4826	  42.742	0.0703244	 1.52516	0.0663867	0.00807757	 4.00371	 1.52248	 97.4535	 42.0298	 323.232	 3065.59	  141748
 45.7431	0.530248	 12.4825	  42.742	0.0703233	 1.52521	0.0663854	0.00807699	 4.00383	 1.52247	 97.4537	 42.0319	 323.232	 3065.58	  141746
 45.7465	0.530261	 12.4823	  42.742	0.0703222	 1.52525	0.0663841	0.00807641	 4.00395	 1.52245	 97.4538	 42.0339	 323.233	 3065.57	  141744
   45.75	0.530273	 12.4822	  42.742	0.0703211	  1.5253	0.0663828	0.00807583	 4.00407	 1.52244	 97.4539	 42.0359	 323.233	 3065.57	  141742
 45.7535	0.530286	 12.4821	  42.742	 0.07032	 1.52534	0.0663815	0.00807524	 4.00418	 1.52242	  97.454	 42.0379	 323.234	 3065.56	  141739
 45.7569	0.530299	 12.4819	  42.742	0.0703189	 1.52539	0.0663802	0.00807466	  4.0043	 1.52241	 97.4542	   42.04	 323.234	 3065.56	  141737
 45.7604	0.530311	 12.4818	  42.742	0.0703178	 1.52543	0.0663788	0.00807408	 4.00442	  1.5224	 97.4543	  42.042	 323.235	 3065.55	  141735
 45.7639	0.530324	 12.4816	  42.742	0.0703167	 1.52548	0.0663775	0.0080735	 4.00454	 1.52238	 97.4544	  42.044	 323.235	 3065.55	  141733
 45.7674	0.530336	 12.4815	  42.742	0.0703155	 1.52552	0.0663762	0.00807292	 4.00466	 1.52237	 97.4545	  42.046	 323.236	 3065.54	  141730
 45.7708	0.530349	 12.4813	  42.742	0.0703144	 1.52557	0.0663749	0.00807234	 4.00478	 1.52235	 97.4547	 42.0481	 323.236	 3065.54	  141728
 45.7743	0.530361	 12.4812	  42.742	0.0703133	 1.52561	0.0663736	0.00807176	 4.00489	 1.52234	 97.4548	 42.0501	 323.237	 3065.53	  141726
 45.7778	0.530374	  12.481	  42.742	0.0703122	 1.52566	0.0663723	0.00807118	 4.00501	 1.52232	 97.4549	 42.0521	 323.237	 3065.53	  141724
 45.7812	0.530386	 12.4809	  42.742	0.0703111	  1.5257	0.066371	0.0080706	 4.00513	 1.52231	  97.455	 42.0541	 323.238	 3065.52	  141722
 45.7847	0.530399	 12.4807	  42.742	 0.07031	 1.52575	0.0663697	0.00807002	 4.00525	 1.52229	 97.4551	 42.0562	 323.238	 3065.51	  141719
 45.7882	0.530412	 12.4806	  42.742	0.0703089	 1.52579	0.0663684	0.00806944	 4.00537	 1.52228	 97.4553	 42.0582	 323.239	 3065.51	  141717
 45.7917	0.530424	 12.4804	  42.742	0.0703078	 1.52584	0.0663671	0.00806886	 4.00549	 1.52226	 97.4554	 42.0602	 323.239	  3065.5	  141715
 45.7951	0.530437	 12.4803	  42.742	0.0703067	 1.52588	0.0663658	0.00806828	  4.0056	 1.52225	 97.4555	 42.0622	  323.24	  3065.5	  141713
 45.7986	0.530449	 12.4802	  42.742	0.0703056	 1.52593	0.0663645	0.0080677	 4.00572	 1.52224	 97.4556	 42.0643	  323.24	 3065.49	  141711
 45.8021	0.530462	   12.48	  42.742	0.0703045	 1.52597	0.0663631	0.00806712	 4.00584	 1.52222	 97.4558	 42.0663	 323.241	 3065.49	  141708
 45.8056	0.530474	 12.4799	  42.742	0.0703034	 1.52602	0.0663618	0.00806654	 4.00596	 1.52221	 97.4559	 42.0683	 323.241	 3065.48	  141706
  45.809	0.530487	 12.4797	  42.742	0.0703023	 1.52606	0.0663605	0.00806596	 4.00608	 1.52219	  97.456	 42.0703	 323.242	 3065.48	  141704
 45.8125	0.530499	 12.4796	  42.742	0.0703012	 1.52611	0.0663592	0.00806538	  4.0062	 1.52218	 97.4561	 42.0723	 323.242	 3065.47	  141702
  45.816	0.530512	 12.4794	  42.742	0.0703001	 1.52615	0.0663579	0.00806481	 4.00631	 1.52216	 97.4563	 42.0744	 323.242	 3065.46	  141699
 45.8194	0.530524	 12.4793	  42.742	0.070299	  1.5262	0.0663566	0.00806423	 4.00643	 1.52215	 97.4564	 42.0764	 323.243	 3065.46	  141697
 45.8229	0.530537	 12.4791	  42.742	0.0702979	 1.52624	0.0663553	0.00806365	 4.00655	 1.52213	 97.4565	 42.0784	 323.243	 3065.45	  141695
 45.8264	0.530549	  12.479	  42.742	0.0702968	 1.52629	0.066354	0.00806307	 4.00667	 1.52212	 97.4566	 42.0804	 323.244	 3065.45	  141693
 45.8299	0.530562	 12.4788	  42.742	0.0702957	 1.52633	0.0663527	0.00806249	 4.00679	 1.52211	 97.4567	 42.0825	 323.244	 3065.44	  141691
 45.8333	0.530575	 12.4787	  42.742	0.0702946	 1.52638	0.0663514	0.00806192	 4.00691	 1.52209	 97.4569	 42.0845	 323.245	 3065.44	  141688
 45.8368	0.530587	 12.4786	  42.742	0.0702935	 1.52642	0.0663501	0.00806134	 4.00702	 1.52208	  97.457	 42.0865	 323.245	 3065.43	  141686
 45.8403	  0.5306	 12.4784	  42.742	0.0702924	 1.52647	0.0663488	0.00806076	 4.00714	 1.52206	 97.4571	 42.0885	 323.246	 3065.43	  141684
 45.8437	0.530612	 12.4783	  42.742	0.0702913	 1.52651	0.0663475	0.00806018	 4.00726	 1.52205	 97.4572	 42.0905	 323.246	 3065.42	  141682
 45.8472	0.530625	 12.4781	  42.742	0.0702902	 1.52656	0.0663462	0.00805961	 4.00738	 1.52203	 97.4574	 42.0926	 323.247	 3065.41	  141680
 45.8507	0.530637	  12.478	  42.742	0.0702891	  1.5266	0.0663449	0.00805903	  4.0075	 1.52202	 97.4575	 42.0946	 323.247	 3065.41	  141677
 45.8542	 0.53065	 12.4778	  42.742	0.070288	 1.52665	0.0663436	0.00805845	 4.00761	   1.522	 97.4576	 42.0966	 323.248	  3065.4	  141675
 45.8576	0.530662	 12.4777	  42.742	0.0702869	 1.52669	0.0663423	0.00805788	 4.00773	 1.52199	 97.4577	 42.0986	 323.248	  3065.4	  141673
 45.8611	0.530675	 12.4775	  42.742	0.0702858	 1.52674	0.066341	0.0080573	 4.00785	 1.52197	 97.4579	 42.1006	 323.249	 3065.39	  141671
 45.8646	0.530687	 12.4774	  42.742	0.0702847	 1.52678	0.0663397	0.00805672	 4.00797	 1.52196	  97.458	 42.1026	 323.249	 3065.39	  141669
 45.8681	  0.5307	 12.4773	  42.742	0.0702836	 1.52683	0.0663384	0.00805615	 4.00809	 1.52195	 97.4581	 42.1047	  323.25	 3065.38	  141666
 45.8715	0.530712	 12.4771	  42.742	0.0702825	 1.52687	0.0663371	0.00805557	  4.0082	 1.52193	 97.4582	 42.1067	  323.25	 3065.38	  141664
  45.875	0.530725	  12.477	  42.742	0.0702814	 1.52692	0.0663357	0.00805499	 4.00832	 1.52192	 97.4583	 42.1087	 323.251	 3065.37	  141662
 45.8785	0.530737	 12.4768	  42.742	0.0702803	 1.52696	0.0663344	0.00805442	 4.00844	  1.5219	 97.4585	 42.1107	 323.251	 3065.36	  141660
 45.8819	 0.53075	 12.4767	  42.742	0.0702792	 1.52701	0.0663331	0.00805384	 4.00856	 1.52189	 97.4586	 42.1127	 323.252	 3065.36	  141658
 45.8854	0.530762	 12.4765	  42.742	0.0702781	 1.52705	0.0663318	0.00805327	 4.00868	 1.52187	 97.4587	 42.1147	 323.252	 3065.35	  141655
 45.8889	0.530775	 12.4764	  42.742	0.070277	  1.5271	0.0663305	0.00805269	 4.00879	 1.52186	 97.4588	 42.1168	 323.253	 3065.35	  141653
